episode,global_step,algorithm,fading_model,hidden_dim,actor_lr,critic_lr,alpha_lr,batch_size,alpha,target_entropy,auto_entropy_tuning,control_mode,role_switching,user_mobile,observation_mode,normalize_observations,episode_reward_bps_step,avg_shaped_reward,avg_R_legit_mbps,avg_R_eve_mbps,avg_R_sec_mbps,avg_num_eves,avg_nearest_eve_distance,avg_mean_eve_distance,avg_max_eve_capacity,eval_R_sec_mbps,last_eval_R_sec_mbps,episode_secrecy_mbits,avg_energy_j,avg_jammer_power_w,steps,relay_path_m,jammer_path_m,relay_displacement_m,jammer_displacement_m,final_d_UR_m,final_d_RB_m,final_d_UE_m,final_d_JE_m,rolling20_avg_R_sec_mbps,rolling100_avg_R_sec_mbps,convergence_gap20_100_mbps,critic_loss,actor_loss,alpha_loss,policy_entropy,replay_size
5739,1147800,SAC,rician,64,0.0003,0.0003,0.0003,64,0.02888561226427555,-5.0,True,velocity,False,True,full,True,1335.3711840789656,6.676855920394828,8.329533486508131,0.8235975878397779,7.505935898668353,16.0,898.4481949415947,1326.71014443351,0.8235975878397779,,,150.11871797336707,6.674473907385189,0.4962382508814335,200,378.2244776001761,359.3361179052816,375.1216515588607,356.28588358050496,451.34848424991014,363.48268961009086,900.6169917588342,508.1651934490689,7.348437665950991,6.686006183730139,0.6624314822208515,41.634132385253906,-334.2222595214844,-3.3950133323669434,-4.042097091674805,100000
5740,1148000,SAC,rician,64,0.0003,0.0003,0.0003,64,0.028032923117280006,-5.0,True,velocity,False,True,full,True,1507.8601497840227,7.539300748920113,9.103109490498323,0.8591112820144594,8.24399820848386,23.0,511.31949068270524,972.5685041071359,0.8591112820144594,,,164.87996416967724,5.852225861234654,0.4917483455687761,200,310.73658276397083,343.3705017558477,89.06249957264266,332.25736947740825,321.37250877072466,170.54095908662163,514.6861394170159,145.84127174819693,7.40510494418441,6.695572764432995,0.7095321797514149,17.173599243164062,-326.0039978027344,-1.1300663948059082,-4.683831214904785,100000
5741,1148200,SAC,rician,64,0.0003,0.0003,0.0003,64,0.028402995318174362,-5.0,True,velocity,False,True,full,True,1059.2528177791608,5.2962640888958035,9.159806292736903,3.176880223304506,5.982926069432394,26.0,173.83858154211114,695.3085075791013,3.176880223304506,,,119.65852138864787,5.9337320231118,0.4959809403121471,200,320.39011036652767,345.0148876982127,307.9189442576628,338.17781958381005,254.76022005197154,307.3491402328903,173.10909622040137,361.95129512913365,7.3230761348062545,6.692900374370876,0.6301757604353782,12.948040962219238,-323.95599365234375,4.046855926513672,-6.136306285858154,100000
5742,1148400,SAC,rician,64,0.0003,0.0003,0.0003,64,0.027689648792147636,-5.0,True,velocity,False,True,full,True,1527.0687341062605,7.635343670531302,9.377649667000455,1.0766279624315684,8.301021704568884,20.0,324.4840061585201,824.4454994248725,1.0766279624315684,,,166.02043409137767,5.054194408941425,0.46125737418420615,200,266.13197389566,303.90586794799043,41.82379586711471,278.82065610164227,255.0762075712873,258.0579777771932,320.55270521238697,174.95452272676232,7.408744909948849,6.702368866314918,0.7063760436339308,23.35704803466797,-360.73773193359375,-5.122377395629883,-3.571683406829834,100000
5743,1148600,SAC,rician,64,0.0003,0.0003,0.0003,64,0.027398398146033287,-5.0,True,velocity,False,True,full,True,1170.0025407428332,5.850012703714166,9.07571505937236,2.523995789859013,6.551719269513346,21.0,135.66626681578734,738.6685028443832,2.523995789859013,,,131.03438539026692,5.644812838260036,0.49560838252305983,200,379.4294405328403,244.5341266410461,378.93657001989897,120.41927216817537,185.67330937047308,221.75323733844604,137.97929779156297,272.1344473787724,7.425204040197786,6.6997263043257735,0.7254777358720128,37.38478469848633,-325.14398193359375,4.1836347579956055,-6.162898063659668,100000
5744,1148800,SAC,rician,64,0.0003,0.0003,0.0003,64,0.027879642322659492,-5.0,True,velocity,False,True,full,True,1309.1497065601338,6.545748532800669,9.103872902127081,1.8864204859472005,7.217452416179883,20.0,405.37525723441996,971.8102625933984,1.8864204859472005,,,144.34904832359766,5.827466854911665,0.4955438842624426,200,364.8463983459725,278.0329372741414,333.67729876682284,264.250063016842,211.3238466567526,66.40412132618542,407.0434400687722,329.81929838665843,7.420919346068499,6.702625088614592,0.7182942574539064,19.319610595703125,-339.64581298828125,1.32057523727417,-5.36886739730835,100000
5745,1149000,SAC,rician,64,0.0003,0.0003,0.0003,64,0.029953207820653915,-5.0,True,velocity,False,True,full,True,1304.1883393865467,6.520941696932733,9.065692509932928,1.8252261029197732,7.240466407013151,19.0,524.3242519231266,1085.2001850787672,1.8252261029197732,,,144.80932814026303,6.115148490305398,0.49467699699103834,200,358.6068220099367,326.54923071638626,303.2943029212183,302.75357141676716,506.64186128697247,355.7076646467279,522.7641107961607,325.35869451530715,7.484960407941616,6.70201804043134,0.7829423675102758,92.67527770996094,-322.60498046875,1.672743558883667,-5.476804256439209,100000
5746,1149200,SAC,rician,64,0.0003,0.0003,0.0003,64,0.03006778098642826,-5.0,True,velocity,False,True,full,True,953.0537415648157,4.765268707824078,10.155639143792332,4.640899420946912,5.516483169609609,23.0,65.41526604723919,496.1784175650092,4.640899420946912,,,110.32966339219219,6.36339310805781,0.4966652427613735,200,370.9500261078049,337.5707510849946,349.51274708100976,328.60916496817833,128.59605432488837,111.82290366805653,67.08873034012807,287.7861207982148,7.438951859688973,6.678951626582577,0.7600002331063962,950.2377319335938,-330.2103271484375,-1.1470906734466553,-4.672659873962402,100000
5747,1149400,SAC,rician,64,0.0003,0.0003,0.0003,64,0.02976912632584572,-5.0,True,velocity,False,True,full,True,449.855052485809,2.249275262429045,8.379647687019323,5.490002132721525,2.896527912353615,9.0,78.6798495354167,548.3496044995605,5.490002132721525,,,57.93055824707231,5.616530265108517,0.4924677697569132,200,298.2338128740305,336.929805421418,296.142560247336,324.73097683964716,734.1921893956701,290.7799939494717,85.14981468467553,540.1396876709124,7.121656227987631,6.672131618508527,0.4495246094791039,32.586402893066406,-306.30487060546875,-2.03745698928833,-4.4201836585998535,100000
5748,1149600,SAC,rician,64,0.0003,0.0003,0.0003,64,0.028293266892433167,-5.0,True,velocity,False,True,full,True,1341.2898414180997,6.706449207090499,8.341213112737767,1.0584814932160773,7.282731619521686,19.0,531.6547541919163,1168.172325932187,1.0584814932160773,,,145.65463239043373,5.019275472530795,0.4950872069597244,200,370.9476291653878,161.4999935602633,353.5400616221464,10.332978689776176,461.8611560809752,166.87438202902086,534.6691666294569,227.2585419022434,7.068802466579015,6.695108254055992,0.3736942125230236,36.43165969848633,-301.8730773925781,-2.4249322414398193,-4.31976842880249,100000
5749,1149800,SAC,rician,64,0.0003,0.0003,0.0003,64,0.02662179060280323,-5.0,True,velocity,False,True,full,True,-41.1790867031579,-0.2058954335157895,8.243746719731629,7.211041053345791,1.2979497368934336,21.0,22.454256262442506,563.4156427569842,7.211041053345791,,,25.958994737868675,5.8741940356318345,0.4930579040944576,200,288.7428267555048,143.40671141692468,279.368614211836,118.9265677065051,681.6275414571224,323.15044051125295,25.892414388181237,353.27815977547846,6.837471420490019,6.6319859582828755,0.20548546220714314,15.481924057006836,-346.87823486328125,-3.6163570880889893,-4.002586841583252,100000
5750,1150000,SAC,rician,64,0.0003,0.0003,0.0003,64,0.025440892204642296,-5.0,True,velocity,False,True,full,True,1183.5974719112446,5.917987359556223,8.693973582310294,2.158691903198162,6.556229896694007,18.0,260.0529391452993,927.8929047810666,2.158691903198162,,,131.12459793388015,5.386240981135689,0.49465088210999963,200,380.5856227514518,205.3187987900766,380.38887344847643,193.27192605482892,316.9994680495097,210.0724326555587,265.32072354697556,224.56622469813107,6.808304583389804,6.6376827719458005,0.17062181144400324,20.80056381225586,-316.96826171875,-1.8816252946853638,-4.487489223480225,100000
5751,1150200,SAC,rician,64,0.0003,0.0003,0.0003,64,0.02526872418820858,-5.0,True,velocity,False,True,full,True,1134.497479606414,5.67248739803207,8.313057849638183,1.8794685148078034,6.433589334830384,13.0,401.97048412745676,658.8439283971279,1.8794685148078034,,,128.67178669660768,6.4749101005445935,0.4931328447908163,200,377.62934084251344,340.9007069785802,313.0100188367016,332.35652486733886,460.9896398356914,201.88403096042282,402.90415827615385,299.8357976723492,6.751675958229654,6.635081664047908,0.1165942941817466,79.89119720458984,-324.317138671875,-3.9492311477661133,-3.926248073577881,100000
5752,1150400,SAC,rician,64,0.0003,0.0003,0.0003,64,0.023789962753653526,-5.0,True,velocity,False,True,full,True,1453.6410108475368,7.268205054237684,9.057293193010702,1.0361968724602155,8.021096320550487,22.0,450.21467848351904,925.0586984251661,1.0361968724602155,,,160.42192641100976,5.709850736535476,0.49466014772653577,200,359.7389136554825,266.2411474328881,354.8529660873438,90.7718552713911,210.01791431190662,194.6137611252179,447.7460746240656,71.14516555381005,6.786366871609927,6.639896988208534,0.14646988340139266,1005.61181640625,-313.58258056640625,-2.5534512996673584,-4.316944599151611,100000
5753,1150600,SAC,rician,64,0.0003,0.0003,0.0003,64,0.02580401673913002,-5.0,True,velocity,False,True,full,True,1397.3938014204286,6.986969007102143,10.113916386229855,2.3580132977208916,7.755903088508961,22.0,288.519893392668,654.3854383633226,2.3580132977208916,,,155.11806177017925,6.602022907797026,0.4865677754580975,200,375.1970566241284,355.1693534917309,267.97752376472613,304.61442836511765,131.4088756966888,125.2675032845158,292.49765656708996,209.9932651322179,6.7553532554334605,6.655435356947439,0.09991789848602117,47.54005432128906,-318.0848083496094,2.501601219177246,-5.684011459350586,100000
5754,1150800,SAC,rician,64,0.0003,0.0003,0.0003,64,0.02506268583238125,-5.0,True,velocity,False,True,full,True,1533.702446060548,7.66851223030274,9.745085556414171,1.5039133889300567,8.241172167484113,24.0,581.2391935707902,1212.023146303653,1.5039133889300567,,,164.82344334968224,4.997362319399255,0.4600861454557162,200,290.8573849364434,254.66239162405523,182.5029995723777,194.82330965636663,209.3231557341554,316.1938043226296,579.1342843789866,329.6102202111674,6.8066142480126,6.67765659550782,0.12895765250478064,332.588623046875,-325.72015380859375,-2.8803224563598633,-4.218589782714844,100000
5755,1151000,SAC,rician,64,0.0003,0.0003,0.0003,64,0.025261200964450836,-5.0,True,velocity,False,True,full,True,1262.654997879162,6.31327498939581,8.344845860573287,1.3875108316043663,6.9573350289689175,24.0,532.6416602037204,1197.9184034361167,1.3875108316043663,,,139.14670057937835,5.601800273050579,0.49655279092490673,200,370.17359155319787,230.68669152659555,338.98296519059363,150.95351365110366,470.3221118986221,285.538558813521,532.1159593329829,101.11536500968573,6.783616023305345,6.668511954092565,0.11510406921278005,139.19857788085938,-315.2539367675781,0.24603132903575897,-5.06688117980957,100000
5756,1151200,SAC,rician,64,0.0003,0.0003,0.0003,64,0.024459734559059143,-5.0,True,velocity,False,True,full,True,579.1526486590817,2.8957632432954084,8.719238797388023,5.166058388595514,3.595308262275841,15.0,91.95353255496613,377.258691795525,5.166058388595514,,,71.90616524551682,6.059836677264392,0.4971912731975317,200,338.7806897995488,335.4549818486776,327.5639508226956,317.8927908374981,321.11229976779794,337.09409286622275,93.71811487433816,586.8906914475974,6.54789656747816,6.6665193803275535,0.11862281284939336,2218.598876953125,-286.5706787109375,-1.8507786989212036,-4.501208305358887,100000
5757,1151400,SAC,rician,64,0.0003,0.0003,0.0003,64,0.024117231369018555,-5.0,True,velocity,False,True,full,True,498.86695656088995,2.4943347828044495,7.437993878021439,3.423313095713221,4.0147023462488285,19.0,181.46314906682815,717.5985316259087,3.423313095713221,,,80.29404692497657,5.274746544759487,0.49260522067546847,200,99.66125693749073,349.08322183937196,70.8577034730187,333.2847351771305,1157.1083279577342,669.2576882930616,182.47243537060436,484.1300430125273,6.369316059611014,6.636865251331848,0.2675491917208337,24.592567443847656,-350.0259094238281,-0.29495179653167725,-4.920812606811523,100000
5758,1151600,SAC,rician,64,0.0003,0.0003,0.0003,64,0.023865491151809692,-5.0,True,velocity,False,True,full,True,1536.1300646384984,7.680650323192492,9.28690827994825,1.1080923138451826,8.17881596610306,25.0,504.12187254522627,1097.8121432889975,1.1080923138451826,,,163.57631932206124,4.378558683323206,0.49052417278289795,200,280.70273465547064,186.52826674080282,27.929670493798795,134.07445437725522,281.3714137839698,190.42674497410673,494.8801031286523,43.99210208019908,6.389568241195141,6.653896089909843,0.26432784871470183,330.24871826171875,-328.69622802734375,0.08817362785339355,-5.023606300354004,100000
5759,1151800,SAC,rician,64,0.0003,0.0003,0.0003,64,0.02317923493683338,-5.0,True,velocity,False,True,full,True,1523.7505336955953,7.618752668477977,9.455339065214046,1.1625640814071092,8.292774983806941,22.0,196.67590286699934,698.2204288543958,1.1625640814071092,,,165.8554996761388,5.83190896087307,0.4913313639163971,200,367.21446623250836,280.6758171956833,342.7846730557751,212.0926386300015,123.82139780292209,92.97749223908231,196.24352653112996,242.3981268107937,6.428910195452071,6.676201461553665,0.2472912661015947,24.474674224853516,-321.5968017578125,-1.2817347049713135,-4.6595072746276855,100000
5760,1152000,SAC,rician,64,0.0003,0.0003,0.0003,64,0.023575300350785255,-5.0,True,velocity,False,True,full,True,1468.2047268381111,7.341023634190556,8.920450770257565,0.9490228638760827,7.971427906381474,19.0,772.3143274178848,1307.5122947405416,0.9490228638760827,,,159.4285581276295,5.489774745055212,0.4902410849183798,200,211.14291641606633,374.8808097963649,132.1422993669358,359.76870731705213,402.6173924802192,188.96077353902902,769.5279748244471,90.01768829025418,6.415281680346951,6.677973327122296,0.2626916467753455,13.66046142578125,-291.7967529296875,7.549196720123291,-7.014263153076172,100000
5761,1152200,SAC,rician,64,0.0003,0.0003,0.0003,64,0.025325177237391472,-5.0,True,velocity,False,True,full,True,1163.7801602504824,5.818900801252412,8.552694055986475,2.024124874578334,6.52856918140814,28.0,301.28310819287947,852.1644254761148,2.024124874578334,,,130.5713836281628,6.1803090525700135,0.4952321435511112,200,379.8617933227799,307.95448591591804,379.5204639766599,306.215930599764,368.95454729627915,66.65846169285645,299.5162968630964,308.711303967294,6.442563835945738,6.678606066745101,0.23604223079936304,32.46045684814453,-319.08026123046875,3.1558098793029785,-5.858458995819092,100000
5762,1152400,SAC,rician,64,0.0003,0.0003,0.0003,64,0.0254674069583416,-5.0,True,velocity,False,True,full,True,1187.6357243458783,5.938178621729391,8.427662011899674,1.6679699426331704,6.759692069266512,19.0,528.9890623050909,1024.99783087901,1.6679699426331704,,,135.19384138533027,6.198640850510469,0.49559348113834856,200,367.8468139197851,324.59989498424983,365.14760200313344,312.87472001624366,452.66532436586556,208.46549084847254,536.995174350569,276.633466910892,6.3654973541806195,6.682689065222068,0.31719171104144817,23.530668258666992,-313.1929931640625,2.1875317096710205,-5.595964431762695,100000
5763,1152600,SAC,rician,64,0.0003,0.0003,0.0003,64,0.02628204971551895,-5.0,True,velocity,False,True,full,True,1300.6101829439717,6.503050914719859,9.30109376685527,2.0309333710533717,7.270160395801905,20.0,388.34642040989894,943.042836401723,2.0309333710533717,,,145.4032079160381,5.778729632661424,0.4963894771039486,200,339.8044083705541,313.30524588690866,226.35959440665377,294.2791545274363,356.539047364879,310.3091246122373,393.02979210394756,306.8699226711833,6.4014194104950475,6.687076084050715,0.2856566735556676,31.97903823852539,-315.2706604003906,-0.7598018646240234,-4.791203022003174,100000
5764,1152800,SAC,rician,64,0.0003,0.0003,0.0003,64,0.0266429353505373,-5.0,True,velocity,False,True,full,True,1282.1324141172697,6.410662070586349,8.12961976250125,1.127127197215341,7.00249256528591,20.0,604.0482594971494,1169.0215030188745,1.127127197215341,,,140.04985130571822,5.160196587198572,0.4973990388214588,200,336.3983252748602,238.27180966053754,304.4635474199074,213.9220765953386,622.0563655813614,77.6754236983374,603.8184059152818,324.2790823976966,6.390671417950349,6.6953124831249955,0.3046410651746463,111.72868347167969,-333.1817321777344,3.138556480407715,-5.865710258483887,100000
5765,1153000,SAC,rician,64,0.0003,0.0003,0.0003,64,0.0270384568721056,-5.0,True,velocity,False,True,full,True,1333.845387861874,6.669226939309371,8.762470202292057,1.4995779690226883,7.262892233269365,35.0,632.7469585498416,1079.7130696916504,1.4995779690226883,,,145.2578446653873,5.163120764615668,0.49193253092467787,200,378.82381635610227,162.78658871224124,376.2173574304333,114.38335408912299,313.24961755304884,239.61991503431494,634.296165127051,524.7804239230657,6.391792709263159,6.711977058230794,0.3201843489676346,19.53287124633789,-334.4066467285156,-0.5882457494735718,-4.837070465087891,100000
5766,1153200,SAC,rician,64,0.0003,0.0003,0.0003,64,0.026957713067531586,-5.0,True,velocity,False,True,full,True,1030.9052579185864,5.154526289592932,8.590921532934756,2.7321725926452327,5.859595067900103,17.0,310.84074038474773,727.9880456735667,2.7321725926452327,,,117.19190135800206,5.889558135255315,0.4954565293341875,200,351.57111472914886,310.6951172845812,331.3353732457133,306.592551193032,380.13256075635525,111.76796923757651,318.73223155748053,625.8472713591067,6.4089483041776845,6.704938183957912,0.29598987978022784,19.021923065185547,-307.65985107421875,1.7862430810928345,-5.494301795959473,100000
5767,1153400,SAC,rician,64,0.0003,0.0003,0.0003,64,0.027863221243023872,-5.0,True,velocity,False,True,full,True,1150.3895795390029,5.751947897695015,10.04385706087849,3.622776778445342,6.421080282433147,20.0,171.44418206175214,642.5557543633197,3.622776778445342,,,128.42160564866293,5.7345616472532015,0.49695320300757884,200,349.0406778832821,295.93106240153344,283.5481819298706,288.038121683396,217.8834766955352,128.88143657629058,171.44302411808053,520.5170499767398,6.585175922681661,6.706556851562487,0.12138092888082586,43.30848693847656,-350.07171630859375,-1.134635329246521,-4.683095932006836,100000
5768,1153600,SAC,rician,64,0.0003,0.0003,0.0003,64,0.02875373512506485,-5.0,True,velocity,False,True,full,True,1311.4247197295056,6.557123598647528,7.96130673570433,0.6664552768954308,7.29485145880889,14.0,1089.902004627972,1418.2062270002755,0.6664552768954308,,,145.8970291761778,6.40541060969332,0.49616918176412583,200,335.29323395402236,376.20972345714296,327.66369355994044,374.1366390430423,666.7906853266376,152.6153067040941,1088.268019765448,308.2928180086328,6.585781914646022,6.710602215696773,0.12482030105075115,639.9639892578125,-313.617431640625,5.110445976257324,-6.439747333526611,100000
5769,1153800,SAC,rician,64,0.0003,0.0003,0.0003,64,0.03049929440021515,-5.0,True,velocity,False,True,full,True,1264.274801824857,6.321374009124285,9.200757589879753,2.254708787630063,6.946048802249691,15.0,291.54881958889297,725.7114050833324,2.254708787630063,,,138.9209760449938,5.458480179453866,0.4950434912741184,200,301.26921782113095,293.8250109035347,289.06735153188276,287.77573090480115,398.7873652905772,89.50616437773061,293.9817231855351,552.9213097685628,6.868186867913833,6.76242661922363,0.10576024869020273,1686.9136962890625,-316.0018310546875,5.1310200691223145,-6.470053672790527,100000
5770,1154000,SAC,rician,64,0.0003,0.0003,0.0003,64,0.03082379512488842,-5.0,True,velocity,False,True,full,True,1488.6645446551324,7.443322723275662,9.684021852929934,1.6642885896217423,8.019733263308192,17.0,550.250660318233,1004.9457067663473,1.6642885896217423,,,160.39466526616383,4.756650250745882,0.49322757065296174,200,309.535507023566,182.05403817494445,291.0159583123986,156.68569974008923,195.84157544452327,447.701653354033,541.1070257667059,423.99629909150536,6.941362036244543,6.779436349767683,0.16192568647686034,55.29049301147461,-325.3345031738281,-5.03941535949707,-3.551456928253174,100000
5771,1154200,SAC,rician,64,0.0003,0.0003,0.0003,64,0.03080073371529579,-5.0,True,velocity,False,True,full,True,1247.7983731152794,6.238991865576398,9.219411842574685,2.354391600859018,6.871810875345503,16.0,208.97793444312495,806.5550779391717,2.354391600859018,,,137.43621750691005,5.50850611126827,0.4960902939736843,200,368.88250823710825,228.71227230579407,364.3519972550614,118.97384464631784,167.4274539475724,162.35093318002401,202.63951708627562,352.3298551759551,6.963273113270299,6.779191143984685,0.18408196928561438,14.424787521362305,-306.5638427734375,-1.7764348983764648,-4.489537715911865,100000
5772,1154400,SAC,rician,64,0.0003,0.0003,0.0003,64,0.02932761237025261,-5.0,True,velocity,False,True,full,True,1028.6862847143248,5.143431423571624,9.065251359060285,2.6137322844480817,6.451519074612204,21.0,279.3133947294942,723.8748188570302,2.6137322844480817,,,129.0303814922441,5.525121177538388,0.49099110789597034,200,361.09062644485147,239.9777130383294,358.7462071262693,234.4476405229465,201.13463493734292,373.12322303616537,269.8375126429208,731.7914212701802,6.8847942509733855,6.783423246923076,0.10137100405030974,33.78541564941406,-334.18035888671875,-3.2331204414367676,-4.083834171295166,100000
5773,1154600,SAC,rician,64,0.0003,0.0003,0.0003,64,0.027825601398944855,-5.0,True,velocity,False,True,full,True,1477.800187590743,7.389000937953715,8.998967973234373,1.1110495764494113,7.887918396784965,14.0,578.2312412416316,1119.1358845346876,1.1110495764494113,,,157.7583679356993,3.2931612200146003,0.49171672195196153,200,176.5319088503105,138.572905262908,165.92748778120247,105.6477001492704,293.04562917282607,503.77102230475333,590.1093395870687,257.814383455113,6.891395016387184,6.78899759780279,0.10239741858439455,15.287156105041504,-304.01239013671875,-1.7739143371582031,-4.504695892333984,100000
5774,1154800,SAC,rician,64,0.0003,0.0003,0.0003,64,0.025831814855337143,-5.0,True,velocity,False,True,full,True,1258.9696401540941,6.2948482007704705,8.685464160892897,1.6551961857015693,7.030267975191324,24.0,484.9849452411148,1020.7334597368922,1.6551961857015693,,,140.60535950382646,6.37691478753117,0.4944335477054119,200,375.85841543421844,332.3727253032004,374.8165246815018,310.12675205638493,337.88044029150905,105.52451881045953,482.5086040643139,177.26485032587735,6.830849806772545,6.803260570896799,0.027589235875746354,10.47890567779541,-312.06121826171875,1.5280382633209229,-5.417933940887451,100000
5775,1155000,SAC,rician,64,0.0003,0.0003,0.0003,64,0.025909841060638428,-5.0,True,velocity,False,True,full,True,982.542346262682,4.9127117313134105,9.13581134789867,3.453799149584632,5.701024372921627,19.0,143.62096985782455,682.9923289818679,3.453799149584632,,,114.02048745843254,6.545696499763868,0.4958722998946905,200,360.5726857721417,365.9914073624881,357.061019915632,350.1737885570421,243.01152097707683,463.4895741846593,145.81436502332804,401.2311618697228,6.768034273970183,6.78633009857651,0.018295824606327393,104.8707275390625,-314.49639892578125,-1.2651760578155518,-4.653695106506348,100000
5776,1155200,SAC,rician,64,0.0003,0.0003,0.0003,64,0.02762158215045929,-5.0,True,velocity,False,True,full,True,1047.6397537255825,5.238198768627913,8.689137186568228,2.617359662568394,6.071777523999839,26.0,209.2002616510172,819.1224301905634,2.617359662568394,,,121.43555047999679,6.143788469065137,0.4975250206887722,200,371.7417680477898,310.45035846399423,352.52804199841046,289.61745748487084,362.15211498204366,381.95518069258924,200.96802555550218,276.18258717020245,6.891857737056381,6.774355196637588,0.11750254041879327,83.74069213867188,-320.98260498046875,8.425127983093262,-7.347036838531494,100000
5777,1155400,SAC,rician,64,0.0003,0.0003,0.0003,64,0.0305362269282341,-5.0,True,velocity,False,True,full,True,1113.9659390471475,5.569829695235737,8.746170095027162,2.6362991318455493,6.109870963181612,23.0,123.84637011806085,718.823349042213,2.6362991318455493,,,122.19741926363226,4.571044157926994,0.48685252618044617,200,270.03859808957867,237.9889333481203,177.85222654199575,233.81055037293044,414.2586146157613,292.9953041332762,122.26697059067313,452.548209761156,6.996616167903019,6.763884865775778,0.2327313021272408,34.278717041015625,-305.5667419433594,1.6007564067840576,-5.458794593811035,100000
5778,1155600,SAC,rician,64,0.0003,0.0003,0.0003,64,0.0313730351626873,-5.0,True,velocity,False,True,full,True,1147.1097810066804,5.735548905033402,8.167017571123672,1.8602159576673947,6.306801613456283,27.0,487.41164898556775,1156.4349001049343,1.8602159576673947,,,126.13603226912565,4.562442223696825,0.4931804180145264,200,87.991644837346,356.17827382668247,14.447489239658132,353.3705406783043,709.2942927547949,265.0565749823338,488.17443396360017,189.19431085422437,6.903015450270681,6.762007852374979,0.14100759789570194,74.34169006347656,-313.05291748046875,-0.4869059920310974,-4.859348297119141,100000
5779,1155800,SAC,rician,64,0.0003,0.0003,0.0003,64,0.030636876821517944,-5.0,True,velocity,False,True,full,True,1221.218510040072,6.10609255020036,9.047081119886876,2.2240059667275536,6.8230751531593175,22.0,413.1915647964776,996.0449298919867,2.2240059667275536,,,136.46150306318637,6.113369526075925,0.4947633346170187,200,304.6969520631566,378.42185250247854,294.5885818900317,377.56700430417067,256.26535009950175,171.99022823533156,416.4022968723269,420.7374050024309,6.8295304587383,6.790511387408199,0.03901907133010063,12.711423873901367,-283.5841369628906,1.5165233612060547,-5.4350786209106445,100000
5780,1156000,SAC,rician,64,0.0003,0.0003,0.0003,64,0.02996307797729969,-5.0,True,velocity,False,True,full,True,1576.5053761597082,7.882526880798541,10.000239857161354,1.5012794160869791,8.498960441074368,13.0,365.94237399094857,957.1829568448269,1.5012794160869791,,,169.97920882148736,5.358363095047625,0.4954514878243208,200,351.90521409675137,243.88802116179582,332.748977869008,205.98199240175697,256.9513314474172,254.42644093609496,378.8072511041423,162.2453880480977,6.8559070854729445,6.820000057373237,0.03590702809970736,18.430265426635742,-290.02032470703125,-3.7842979431152344,-3.9210739135742188,100000
5781,1156200,SAC,rician,64,0.0003,0.0003,0.0003,64,0.027981286868453026,-5.0,True,velocity,False,True,full,True,1766.6285413126927,8.833142706563464,10.334420270655977,0.9702288254588908,9.364191445197081,19.0,472.8377455690914,907.3950995433796,0.9702288254588908,,,187.28382890394164,4.6441664636831215,0.48906970757991075,200,278.2764865087321,237.05322085609652,225.3981790679179,191.72278693266222,135.73910532594766,176.48931543760375,473.4801873425184,417.5559061673907,6.9976881986623924,6.839325149869444,0.15836304879294882,389.0292663574219,-336.1856994628906,-4.008574485778809,-3.8789925575256348,100000
5782,1156400,SAC,rician,64,0.0003,0.0003,0.0003,64,0.026035383343696594,-5.0,True,velocity,False,True,full,True,1430.134034797484,7.15067017398742,9.511884770677453,1.7834312298916206,7.728453540785824,24.0,470.6419888798031,867.812373530449,1.7834312298916206,,,154.5690708157165,4.960855515198283,0.4921538825333118,200,226.91981366857357,325.05090201786606,217.21469149691376,323.8719002988713,90.07037809139669,476.86130969500545,470.32837016335185,225.62840675920148,7.046126272238358,6.841430208474837,0.2046960637635209,1547.958740234375,-293.84100341796875,-4.753067493438721,-3.6970677375793457,100000
5783,1156600,SAC,rician,64,0.0003,0.0003,0.0003,64,0.025551525875926018,-5.0,True,velocity,False,True,full,True,868.4015369169288,4.342007684584644,9.400037221373926,4.2460744050066666,5.153962816367257,29.0,31.394707381533753,581.3854735799436,4.2460744050066666,,,103.07925632734516,6.2074718498714185,0.4885361090674996,200,328.51256349502773,363.35500155851275,259.5842407503427,355.8101219468275,101.2316761848486,279.8239779684108,32.32410682102124,373.50687765722756,6.940316393266626,6.836568053744356,0.10374833952226936,54.342308044433594,-346.72314453125,-3.3847343921661377,-4.076958179473877,100000
5784,1156800,SAC,rician,64,0.0003,0.0003,0.0003,64,0.02626022882759571,-5.0,True,velocity,False,True,full,True,1228.8453429465449,6.144226714732724,8.562070787063979,1.4247184149028416,7.137352372161142,29.0,682.5428962981522,1128.4123986704697,1.4247184149028416,,,142.74704744322284,5.958067163117736,0.4957403066754341,200,297.32459523894045,289.33627171184946,254.7733677215258,266.416961666215,415.0463139348143,165.96224207580184,675.7534144493559,472.73319760628084,6.9470593836103856,6.867825995431418,0.07923338817896752,222.5406494140625,-327.83355712890625,5.327921390533447,-6.463702201843262,100000
5785,1157000,SAC,rician,64,0.0003,0.0003,0.0003,64,0.027777206152677536,-5.0,True,velocity,False,True,full,True,1501.0377037487706,7.505188518743853,9.4516033576008,1.3157260987113508,8.13587725888945,17.0,595.5827388952645,1154.7056007206693,1.3157260987113508,,,162.717545177789,4.908177185595623,0.4971283479034901,200,310.1952019812259,214.11511655997455,292.0188018476901,198.84959582141775,70.13661765142328,538.0275954212997,593.9506721514383,379.7069377741308,6.990708634891391,6.872913887954853,0.11779474693653746,11.538650512695312,-319.4735412597656,7.970592975616455,-7.223982810974121,100000
