episode,agent,critic_loss,actor_loss,critic_grad_norm,actor_grad_norm,reward_mean,reward_std
127,uav_jammer,3.164119243621826,0.0,1882.928955078125,0.0,7.02350378036499,0.056158531457185745
128,bs_beamformer,0.13918401300907135,-7.816516876220703,49.3891487121582,0.06322243064641953,7.031256675720215,0.06987814605236053
128,uav_jammer,0.48356467485427856,20.533401489257812,302.21063232421875,3.0826640129089355,7.033997535705566,0.0702107697725296
129,bs_beamformer,0.1067449077963829,0.0,42.74678421020508,0.0,7.040914535522461,0.0773485079407692
129,uav_jammer,4.227550029754639,0.0,2122.9208984375,0.0,7.027335166931152,0.06120873987674713
130,bs_beamformer,0.03512635827064514,-7.372185707092285,20.368627548217773,0.06560094654560089,7.0341877937316895,0.07362356781959534
130,uav_jammer,4.142063140869141,22.271272659301758,1943.892333984375,3.5482892990112305,7.025017738342285,0.06925728917121887
131,bs_beamformer,0.05252202972769737,0.0,27.19706916809082,0.0,7.039418697357178,0.07538674771785736
131,uav_jammer,0.7731795310974121,0.0,456.4519958496094,0.0,7.022531032562256,0.057772304862737656
132,bs_beamformer,0.10642991214990616,-7.3369035720825195,40.42976379394531,0.05211927369236946,7.026336669921875,0.09202497452497482
132,uav_jammer,1.8995072841644287,21.93103790283203,1321.34912109375,1.1475110054016113,7.029861927032471,0.06406453996896744
133,bs_beamformer,0.08469900488853455,0.0,37.74436950683594,0.0,7.036217212677002,0.07448301464319229
133,uav_jammer,1.2239609956741333,0.0,976.0035400390625,0.0,7.030858993530273,0.07155230641365051
134,bs_beamformer,0.021429119631648064,-7.887322425842285,10.849249839782715,0.05478110909461975,7.0369415283203125,0.07475590705871582
134,uav_jammer,1.119888424873352,22.60338592529297,988.059814453125,4.237004280090332,7.023226737976074,0.05405813455581665
135,bs_beamformer,0.049922727048397064,0.0,26.910167694091797,0.0,7.041565895080566,0.08116193860769272
135,uav_jammer,1.8830902576446533,0.0,1264.43505859375,0.0,7.032844066619873,0.06179467961192131
136,bs_beamformer,0.14143924415111542,-7.9973320960998535,48.75924301147461,0.08249970525503159,7.032444477081299,0.10444887727499008
136,uav_jammer,0.6489446759223938,20.824323654174805,397.5119934082031,1.0209949016571045,7.029507160186768,0.061707496643066406
137,bs_beamformer,0.09268303215503693,0.0,39.31798553466797,0.0,7.042972087860107,0.08335570991039276
137,uav_jammer,0.64872807264328,0.0,557.7190551757812,0.0,7.025744438171387,0.06193334609270096
138,bs_beamformer,0.02706708014011383,-7.556153774261475,16.17530059814453,0.16071270406246185,7.034960746765137,0.07535456120967865
138,uav_jammer,1.6910964250564575,21.55060577392578,1114.6600341796875,0.13272389769554138,7.0272111892700195,0.06318039447069168
139,bs_beamformer,0.07935070991516113,0.0,36.08573913574219,0.0,7.028265953063965,0.06594306230545044
139,uav_jammer,0.7249950170516968,0.0,449.4148864746094,0.0,7.030097007751465,0.06681419909000397
140,bs_beamformer,0.14654068648815155,-7.452942371368408,51.5550537109375,0.3092881441116333,7.033138275146484,0.07781260460615158
140,uav_jammer,5.087375640869141,19.45073890686035,2331.528564453125,0.1973143070936203,7.025694370269775,0.0595652274787426
141,bs_beamformer,0.15542437136173248,0.0,53.06362533569336,0.0,7.032252788543701,0.07922656834125519
141,uav_jammer,5.7051801681518555,0.0,2500.143798828125,0.0,7.02821159362793,0.06418726593255997
142,bs_beamformer,0.05964948609471321,-7.935876369476318,30.393402099609375,0.8257452249526978,7.030247688293457,0.07272081822156906
142,uav_jammer,1.463390827178955,23.704526901245117,984.0105590820312,0.07943215221166611,7.029904365539551,0.06670250743627548
143,bs_beamformer,0.016091439872980118,0.0,6.397647857666016,0.0,7.027422904968262,0.06815642863512039
143,uav_jammer,5.575632572174072,0.0,2503.724853515625,0.0,7.02568244934082,0.06046092510223389
144,bs_beamformer,0.04945264011621475,-8.038028717041016,26.30738067626953,2.213503122329712,7.031210899353027,0.06867735087871552
144,uav_jammer,9.338418006896973,22.776729583740234,3298.35009765625,0.2545740604400635,7.026930809020996,0.06147698685526848
145,bs_beamformer,0.02013324946165085,0.0,14.629169464111328,0.0,7.027690887451172,0.06679326295852661
145,uav_jammer,4.452244281768799,0.0,2238.596435546875,0.0,7.026418685913086,0.06540367752313614
146,bs_beamformer,0.016438281163573265,-7.88753604888916,9.762596130371094,3.6866815090179443,7.019466876983643,0.07473094761371613
146,uav_jammer,1.69379460811615,20.770124435424805,1099.8167724609375,0.07023404538631439,7.03131628036499,0.07004231214523315
147,bs_beamformer,0.03260911628603935,0.0,17.491668701171875,0.0,7.029332160949707,0.06815610826015472
147,uav_jammer,3.5514674186706543,0.0,1818.4710693359375,0.0,7.0294084548950195,0.06889083981513977
148,bs_beamformer,0.015455760061740875,-8.14211368560791,4.707341194152832,1.1987887620925903,7.02578592300415,0.06801550090312958
148,uav_jammer,3.0109121799468994,22.84322166442871,1719.3431396484375,0.057883214205503464,7.026740074157715,0.06542897969484329
149,bs_beamformer,0.06264976412057877,0.0,27.617053985595703,0.0,7.016201019287109,0.10189331322908401
149,uav_jammer,1.3427246809005737,0.0,1030.726318359375,0.0,7.018804550170898,0.09708251804113388
150,bs_beamformer,0.037278205156326294,-8.124395370483398,21.559528350830078,0.17042189836502075,7.024165153503418,0.06862781941890717
150,uav_jammer,2.506659507751465,20.317955017089844,1605.369140625,0.0343860425055027,7.018546104431152,0.05704660713672638
151,bs_beamformer,0.020957360044121742,0.0,11.214364051818848,0.0,7.027507781982422,0.07506725192070007
151,uav_jammer,2.8839974403381348,0.0,1734.873291015625,0.0,7.0288496017456055,0.0698525682091713
152,bs_beamformer,0.028425369411706924,-8.172211647033691,11.34427547454834,0.06267151236534119,7.027266979217529,0.08955027908086777
152,uav_jammer,0.7226316928863525,23.738550186157227,546.9376220703125,0.058853182941675186,7.017963409423828,0.09918651729822159
153,bs_beamformer,0.03906446695327759,0.0,20.982206344604492,0.0,7.030548095703125,0.07377904653549194
153,uav_jammer,3.852276086807251,0.0,2031.5028076171875,0.0,7.023175239562988,0.05624282360076904
154,bs_beamformer,0.024440236389636993,-8.240092277526855,13.546673774719238,0.05919471010565758,7.026287078857422,0.07948949187994003
154,uav_jammer,3.667928695678711,20.805784225463867,1931.8880615234375,0.11045581102371216,7.018714427947998,0.10152622312307358
155,bs_beamformer,0.030059928074479103,0.0,18.706960678100586,0.0,7.024701118469238,0.0659584105014801
155,uav_jammer,0.6950658559799194,0.0,292.2442932128906,0.0,7.024696350097656,0.10685994476079941
156,bs_beamformer,0.038364097476005554,-8.217068672180176,19.401330947875977,0.09068434685468674,7.027919292449951,0.08377745002508163
156,uav_jammer,4.09467887878418,19.88827896118164,2094.741943359375,0.11350307613611221,7.023287773132324,0.06467275321483612
157,bs_beamformer,0.03587149456143379,0.0,19.966630935668945,0.0,7.016948699951172,0.0746627002954483
157,uav_jammer,3.7763729095458984,0.0,2013.955810546875,0.0,7.016778469085693,0.05940959230065346
158,bs_beamformer,0.03772689774632454,-8.358956336975098,19.370580673217773,0.13409946858882904,7.028466701507568,0.07727961987257004
158,uav_jammer,0.5419986844062805,21.535015106201172,454.70574951171875,0.1987132430076599,7.019128322601318,0.06533676385879517
159,bs_beamformer,0.024949584156274796,0.0,8.698673248291016,0.0,7.014521598815918,0.15344658493995667
159,uav_jammer,3.2353579998016357,0.0,1876.650390625,0.0,7.032440662384033,0.07211063802242279
160,bs_beamformer,0.016898974776268005,-8.303824424743652,6.641567230224609,0.07562818378210068,7.017931938171387,0.07114085555076599
160,uav_jammer,3.312349796295166,21.175750732421875,1914.1885986328125,0.24454669654369354,7.02725887298584,0.06823849678039551
161,bs_beamformer,0.0715952217578888,0.0,28.840089797973633,0.0,7.012917995452881,0.15453055500984192
161,uav_jammer,0.5807123780250549,0.0,540.050537109375,0.0,7.025609016418457,0.06543608754873276
162,bs_beamformer,0.05019524693489075,-8.363309860229492,23.323261260986328,0.1106715053319931,7.012270927429199,0.1551048755645752
162,uav_jammer,4.8615264892578125,20.992626190185547,2366.79296875,1.1764665842056274,7.019383907318115,0.10448147356510162
163,bs_beamformer,0.01763138175010681,0.0,5.200987339019775,0.0,7.025241851806641,0.06941112130880356
163,uav_jammer,8.351865768432617,0.0,3145.29052734375,0.0,7.023937702178955,0.1050986498594284
164,bs_beamformer,0.07723507285118103,-8.622139930725098,34.310882568359375,0.23115263879299164,7.027815341949463,0.06952784210443497
164,uav_jammer,4.154803276062012,21.036619186401367,2194.756103515625,1.32485032081604,7.019626617431641,0.10390043258666992
165,bs_beamformer,0.07596676796674728,0.0,34.343929290771484,0.0,7.025315761566162,0.07025603950023651
165,uav_jammer,0.5938449501991272,0.0,513.3120727539062,0.0,7.023589611053467,0.06782379001379013
166,bs_beamformer,0.0361938402056694,-8.415791511535645,19.41067886352539,0.21466782689094543,7.035755634307861,0.08469603210687637
166,uav_jammer,1.6109851598739624,20.24538803100586,1185.3138427734375,1.3243826627731323,7.025554656982422,0.1098615825176239
167,bs_beamformer,0.05455762520432472,0.0,26.939857482910156,0.0,7.025320053100586,0.07165025174617767
167,uav_jammer,0.45409607887268066,0.0,218.0623779296875,0.0,7.029219627380371,0.07453637570142746
168,bs_beamformer,0.07834377139806747,-8.328917503356934,33.661720275878906,0.1286710947751999,7.025078296661377,0.07056236267089844
168,uav_jammer,5.122948169708252,20.31997299194336,2399.494140625,0.7694054841995239,7.025815486907959,0.07760974019765854
169,bs_beamformer,0.058891937136650085,0.0,30.03500747680664,0.0,7.029724597930908,0.07896549999713898
169,uav_jammer,7.675520420074463,0.0,2996.736083984375,0.0,7.02734375,0.07467062026262283
170,bs_beamformer,0.030897365882992744,-8.730792045593262,17.508481979370117,0.028979357331991196,7.025215148925781,0.07601911574602127
170,uav_jammer,3.5972492694854736,20.540416717529297,1922.99462890625,1.27488112449646,7.032630920410156,0.07973530143499374
171,bs_beamformer,0.036915555596351624,0.0,21.08796501159668,0.0,7.033377170562744,0.07815307378768921
171,uav_jammer,1.0439320802688599,0.0,853.8035888671875,0.0,7.028160572052002,0.07729791849851608
172,bs_beamformer,0.04581674560904503,-8.624054908752441,25.579601287841797,0.27345550060272217,7.021713733673096,0.07005037367343903
172,uav_jammer,2.5266847610473633,19.917081832885742,1531.2760009765625,1.626932144165039,7.03389310836792,0.08018603175878525
173,bs_beamformer,0.040195103734731674,0.0,16.492177963256836,0.0,7.006521224975586,0.1530209481716156
173,uav_jammer,0.9372952580451965,0.0,720.9373168945312,0.0,7.03155517578125,0.08474204689264297
174,bs_beamformer,0.032547906041145325,-8.518721580505371,19.424463272094727,0.14196161925792694,7.026384353637695,0.07494325935840607
174,uav_jammer,3.1835060119628906,20.272817611694336,1863.913818359375,0.5908411145210266,7.021377086639404,0.10798359662294388
175,bs_beamformer,0.04553195834159851,0.0,24.816864013671875,0.0,7.023225784301758,0.07374664396047592
175,uav_jammer,4.446698188781738,0.0,2235.1572265625,0.0,7.0287885665893555,0.08485989272594452
176,bs_beamformer,0.03339172527194023,-8.75821304321289,7.5506744384765625,0.21366356313228607,7.015374660491943,0.15463578701019287
176,uav_jammer,1.2267718315124512,20.263341903686523,1088.9814453125,1.398619294166565,7.021637439727783,0.07304582744836807
177,bs_beamformer,0.07246609777212143,0.0,33.278656005859375,0.0,7.015720367431641,0.06587762385606766
177,uav_jammer,3.053846597671509,0.0,1739.0438232421875,0.0,7.017871856689453,0.0671742781996727
178,bs_beamformer,0.09711578488349915,-8.788864135742188,38.809242248535156,0.1816101372241974,7.017370700836182,0.062368057668209076
178,uav_jammer,5.312625408172607,20.465526580810547,2483.278076171875,1.3996505737304688,7.0190348625183105,0.06385744363069534
179,bs_beamformer,0.04338063299655914,0.0,19.795005798339844,0.0,7.010385513305664,0.14940299093723297
179,uav_jammer,2.245274305343628,0.0,1556.6571044921875,0.0,7.01554536819458,0.1051952913403511
180,bs_beamformer,0.0643535628914833,-8.638681411743164,30.228153228759766,0.06962896883487701,7.014037609100342,0.06425176560878754
180,uav_jammer,1.028656244277954,19.967041015625,965.2613525390625,0.11912675201892853,7.018561363220215,0.07251226902008057
181,bs_beamformer,0.09747232496738434,0.0,39.818260192871094,0.0,7.014889717102051,0.07139895856380463
181,uav_jammer,2.0513055324554443,0.0,1449.2509765625,0.0,7.023201942443848,0.07026717066764832
182,bs_beamformer,0.052511416375637054,-8.760639190673828,26.338560104370117,0.08890582621097565,7.015664100646973,0.07668368518352509
182,uav_jammer,0.7918198704719543,19.095674514770508,419.2933044433594,0.06066817045211792,7.02496337890625,0.07336592674255371
183,bs_beamformer,0.03714493289589882,0.0,20.51313591003418,0.0,7.026697158813477,0.07301507890224457
183,uav_jammer,4.204298973083496,0.0,2222.838134765625,0.0,7.0172319412231445,0.06400640308856964
184,bs_beamformer,0.05154942348599434,-8.955639839172363,27.800708770751953,0.048500508069992065,7.019120693206787,0.06330861896276474
184,uav_jammer,6.995733737945557,19.211061477661133,2852.32177734375,0.06212460249662399,7.023348331451416,0.0726984515786171
185,bs_beamformer,0.028399290516972542,0.0,18.251867294311523,0.0,7.0185346603393555,0.07047129422426224
185,uav_jammer,3.320676803588867,0.0,1935.579833984375,0.0,7.019515514373779,0.08016614615917206
186,bs_beamformer,0.03307037428021431,-8.75087833404541,18.77167320251465,0.3636534810066223,7.020853042602539,0.07079828530550003
186,uav_jammer,0.7579420804977417,20.521148681640625,692.548095703125,0.23049475252628326,7.012352466583252,0.05708405002951622
187,bs_beamformer,0.036993689835071564,0.0,22.29103660583496,0.0,7.015051364898682,0.059909943491220474
187,uav_jammer,1.5840827226638794,0.0,1209.74951171875,0.0,7.020527362823486,0.0643741562962532
188,bs_beamformer,0.027957119047641754,-8.97587776184082,15.195062637329102,0.015144160017371178,7.015695571899414,0.06623800098896027
188,uav_jammer,0.6234132051467896,20.742399215698242,463.6034851074219,0.19597108662128448,7.01930570602417,0.07015378028154373
189,bs_beamformer,0.038084641098976135,0.0,18.01984977722168,0.0,7.011232852935791,0.08957934379577637
189,uav_jammer,3.7005066871643066,0.0,2014.6143798828125,0.0,7.018857955932617,0.06500840932130814
190,bs_beamformer,0.0403040274977684,-9.010735511779785,22.856542587280273,0.02895580604672432,7.016005039215088,0.06815501302480698
190,uav_jammer,4.961791038513184,20.683584213256836,2424.769287109375,0.22473587095737457,7.01078987121582,0.058103665709495544
191,bs_beamformer,0.02128966897726059,0.0,13.058382987976074,0.0,7.015104293823242,0.0701851025223732
191,uav_jammer,1.1848719120025635,0.0,1013.9922485351562,0.0,7.019662857055664,0.0666266456246376
192,bs_beamformer,0.023874476552009583,-8.882155418395996,14.714997291564941,0.11773814260959625,7.022228240966797,0.07266318053007126
192,uav_jammer,3.41117000579834,18.91539764404297,1939.8665771484375,0.36702534556388855,7.011009693145752,0.05470949411392212
193,bs_beamformer,0.04031161963939667,0.0,22.18703842163086,0.0,7.019684314727783,0.07111632823944092
193,uav_jammer,6.1840410232543945,0.0,2768.081298828125,0.0,7.005243301391602,0.06230375915765762
194,bs_beamformer,0.016126524657011032,-9.024230003356934,7.21364164352417,0.2753586769104004,7.024431228637695,0.07369469106197357
194,uav_jammer,3.1989026069641113,20.74860191345215,1876.311767578125,1.9243121147155762,7.007510185241699,0.15440505743026733
195,bs_beamformer,0.022201374173164368,0.0,12.605813980102539,0.0,7.019775867462158,0.0693766176700592
195,uav_jammer,1.3073928356170654,0.0,992.9048461914062,0.0,7.011066436767578,0.07671519368886948
196,bs_beamformer,0.014690620824694633,-9.065194129943848,5.2258501052856445,0.23465216159820557,7.020777225494385,0.07619772851467133
196,uav_jammer,2.9111130237579346,18.6021671295166,1826.394287109375,0.9334166646003723,7.018521785736084,0.0683337077498436
197,bs_beamformer,0.0613730289041996,0.0,30.044204711914062,0.0,7.018778324127197,0.06979601085186005
197,uav_jammer,3.3201589584350586,0.0,1917.0235595703125,0.0,7.009835243225098,0.05954013392329216
198,bs_beamformer,0.06787959486246109,-9.093148231506348,31.956632614135742,0.1250346601009369,7.013628959655762,0.06459173560142517
198,uav_jammer,0.5263946056365967,21.42795753479004,445.53857421875,12.789058685302734,7.01612663269043,0.09600601345300674
199,bs_beamformer,0.02170611172914505,0.0,11.838724136352539,0.0,7.02189302444458,0.07078462094068527
199,uav_jammer,6.982054710388184,0.0,2744.194580078125,0.0,7.0112152099609375,0.10078310966491699
200,bs_beamformer,0.08957982063293457,-9.087581634521484,37.08310317993164,0.05295118689537048,7.0168070793151855,0.06752945482730865
