episode,avg_crb,avg_pd,avg_reward,eval_avg_crb,eval_avg_pd,eval_avg_reward,eval_std_crb,eval_std_pd,eval_std_reward,uav_1/actor_grad_norm,uav_1/actor_loss,uav_1/critic_grad_norm,uav_1/critic_loss,uav_1/reward_mean,uav_1/reward_std,uav_2/actor_grad_norm,uav_2/actor_loss,uav_2/critic_grad_norm,uav_2/critic_loss,uav_2/reward_mean,uav_2/reward_std
104,96.64393140842087,0.935,-0.5025869498492842,,,,,,,0.0,0.0,1.0232393741607666,0.6814377307891846,0.32052016258239746,0.5694738030433655,0.0,0.0,1.133270502090454,0.785392165184021,0.20220428705215454,0.5771465301513672
105,15.82850844783645,0.7347499999999999,0.05306967189847423,,,,,,,0.10481872409582138,0.3045381009578705,1.0292582511901855,0.6145870685577393,0.2730284333229065,0.5950919389724731,0.14711560308933258,0.4495551288127899,0.7128775715827942,0.6219213008880615,0.2917433977127075,0.5522638559341431
106,0.16324055827314737,0.433,0.24442173653750962,,,,,,,0.0,0.0,0.6991704702377319,0.450519323348999,0.21823489665985107,0.5376007556915283,0.0,0.0,0.9930553436279297,0.4390828609466553,0.33508801460266113,0.5045862793922424
107,32.24666777098312,0.931,0.16535952883462485,,,,,,,0.10386868566274643,0.26262137293815613,1.5768359899520874,0.4428758919239044,0.4097743630409241,0.5235259532928467,0.17643266916275024,0.49561387300491333,0.7191683650016785,0.4774349629878998,0.26221898198127747,0.5210624933242798
108,0.04604151787605149,0.45175,0.4438758866850062,,,,,,,0.0,0.0,1.0399234294891357,0.7033430337905884,0.25230056047439575,0.598900318145752,0.0,0.0,1.0414564609527588,0.7100675106048584,0.19123965501785278,0.5647562742233276
109,1.349093274976258,0.84325,0.44919797059673483,,,,,,,0.09192828088998795,0.2978321611881256,1.0880851745605469,0.5577336549758911,0.19343920052051544,0.5855783224105835,0.12386482208967209,0.4960911273956299,0.8335195779800415,0.5022794008255005,0.2887462377548218,0.5159510970115662
110,0.22388969233663314,0.86375,0.5961707891654505,,,,,,,0.0,0.0,0.9526228308677673,0.6943978667259216,0.24945586919784546,0.6185359358787537,0.0,0.0,1.351868987083435,0.5237573981285095,0.33813124895095825,0.5121211409568787
111,1.3895905143756917,0.8034999999999998,0.6426934520119656,,,,,,,0.08951956778764725,0.3031495213508606,0.442776083946228,0.2124881148338318,0.3279808759689331,0.39363759756088257,0.1359972506761551,0.5475695133209229,0.7846889495849609,0.47131627798080444,0.2871324419975281,0.4817312955856323
112,0.7814537311095074,0.43949999999999995,0.33984901970587567,,,,,,,0.0,0.0,0.7867558002471924,0.46705362200737,0.2825397253036499,0.5791030526161194,0.0,0.0,1.2181954383850098,0.8697692155838013,0.16891643404960632,0.6031911373138428
113,0.45234688253717686,0.701,0.5007426404516736,,,,,,,0.14514559507369995,0.30656978487968445,1.0922670364379883,0.5023975372314453,0.34200212359428406,0.4964370131492615,0.1364903450012207,0.4607669413089752,1.077263593673706,0.5393021106719971,0.34374651312828064,0.4371204078197479
114,1.1674690542235338,0.6702499999999999,0.25157372089849345,,,,,,,0.0,0.0,1.0834641456604004,0.9811971187591553,0.2907096743583679,0.6059694886207581,0.0,0.0,1.094831109046936,0.6945714354515076,0.28911030292510986,0.48528775572776794
115,0.6175887914403517,0.9515,0.4466811258916079,,,,,,,0.11793743818998337,0.23870272934436798,0.9627124071121216,0.2350025773048401,0.37147843837738037,0.44967615604400635,0.1836567521095276,0.43475252389907837,1.2282849550247192,0.6900719404220581,0.28779733180999756,0.5620678663253784
116,0.05693578598618726,0.49474999999999997,0.5511081741780118,,,,,,,0.0,0.0,0.5972849726676941,0.5060948133468628,0.292812317609787,0.5605860948562622,0.0,0.0,1.3335955142974854,0.5062861442565918,0.31657832860946655,0.5068853497505188
117,317.90283909233364,0.88925,0.09928402822495475,,,,,,,0.08810139447450638,0.3301847279071808,1.6977806091308594,0.5233798027038574,0.31336331367492676,0.5232135653495789,0.11590338498353958,0.49554187059402466,1.2205171585083008,0.35672879219055176,0.4113141894340515,0.44353362917900085
118,0.3119728803361655,0.5225,0.48363024423864914,,,,,,,0.0,0.0,0.7387843132019043,0.5399600863456726,0.24666301906108856,0.5383796095848083,0.0,0.0,1.4014685153961182,0.5446513295173645,0.17047443985939026,0.5244438052177429
119,0.0592926021552024,0.3225,0.21125002579945704,,,,,,,0.12606625258922577,0.27747640013694763,0.7773352861404419,0.6468042135238647,0.30405279994010925,0.5155315399169922,0.07816001772880554,0.5160800814628601,0.5707852840423584,0.35661080479621887,0.29217734932899475,0.47617852687835693
120,0.04532223533928887,0.5095,0.5614313877134436,3.073064103260755,0.5525,0.21274996906280536,4.154961702211394,0.07477100373808018,0.35968268880747145,0.0,0.0,1.0066441297531128,0.4213005304336548,0.38103771209716797,0.5347126722335815,0.0,0.0,0.8097419142723083,0.5822862386703491,0.3168788552284241,0.607449471950531
121,41.42400088746944,0.76775,-0.2324622077793167,,,,,,,0.0957171842455864,0.2987598776817322,0.9953221678733826,0.4241631329059601,0.31811559200286865,0.5973330736160278,0.15043388307094574,0.43171611428260803,0.7127619981765747,0.39259135723114014,0.387837678194046,0.458441823720932
122,3.111282168999606,0.7352500000000001,0.46003686193768467,,,,,,,0.0,0.0,0.4940778613090515,0.27432194352149963,0.31038451194763184,0.45841237902641296,0.0,0.0,0.4771990478038788,0.28026509284973145,0.34703463315963745,0.4421480596065521
123,1.1671424395487713,0.8140000000000001,0.11543544792364979,,,,,,,0.1351250857114792,0.22719770669937134,0.9676982164382935,0.5414009094238281,0.35546350479125977,0.47045591473579407,0.1569332331418991,0.4590322971343994,0.590480625629425,0.3916126489639282,0.29154807329177856,0.4734748899936676
124,2.739507485596161,0.879,0.3708376844348152,,,,,,,0.0,0.0,1.290116786956787,1.0457042455673218,0.2501479685306549,0.6890783905982971,0.0,0.0,1.01157808303833,0.5855660438537598,0.35632750391960144,0.5430825352668762
125,10.133318681122542,0.8097500000000001,0.10287433843759665,,,,,,,0.21416814625263214,0.23131175339221954,1.031341552734375,0.6694581508636475,0.2540397047996521,0.5765221118927002,0.129574254155159,0.44897592067718506,0.7447076439857483,0.4691883623600006,0.29365888237953186,0.545280933380127
126,73.85421945995114,0.8810000000000001,-0.12320918445763829,,,,,,,0.0,0.0,1.068712830543518,0.8752742409706116,0.24970822036266327,0.6086227893829346,0.0,0.0,0.842968761920929,0.5900744199752808,0.27298596501350403,0.49684086441993713
127,26.31207596660515,0.5262500000000001,-0.12180325851149931,,,,,,,0.08146566897630692,0.3703075051307678,0.7276132702827454,0.29123297333717346,0.3009917736053467,0.4680396318435669,0.1688351184129715,0.5214390754699707,1.1055283546447754,0.7271084785461426,0.22748959064483643,0.5456334352493286
128,1.3224890019319282,0.694,0.5786363908704509,,,,,,,0.0,0.0,1.130157709121704,0.6215682029724121,0.20620861649513245,0.5601574182510376,0.0,0.0,0.7593903541564941,0.598608136177063,0.24321140348911285,0.5560204982757568
129,1.1175385502624844,0.7610000000000001,0.5935976178580572,,,,,,,0.13573965430259705,0.31793272495269775,1.0248324871063232,0.283512145280838,0.4206000864505768,0.42626792192459106,0.13845853507518768,0.47035443782806396,0.9398795366287231,0.4704083204269409,0.2128138542175293,0.509809136390686
130,0.6876493375939242,0.6257499999999999,0.3790620268499824,,,,,,,0.0,0.0,0.7950429320335388,0.4752846360206604,0.2986898124217987,0.5085843801498413,0.0,0.0,0.7319402098655701,0.43213891983032227,0.25488367676734924,0.49193528294563293
131,1.9802902334872743,0.63575,-0.10244569345071027,,,,,,,0.14660273492336273,0.263445645570755,1.0044995546340942,0.4975806176662445,0.28494828939437866,0.5108698606491089,0.10169477015733719,0.45209580659866333,0.6801698207855225,0.42068982124328613,0.4255479872226715,0.5295255780220032
132,0.04304095890886827,0.358,0.3986425125717091,,,,,,,0.0,0.0,1.1725093126296997,0.5871595740318298,0.17524050176143646,0.5152487754821777,0.0,0.0,0.9934113025665283,0.9309030175209045,0.32262498140335083,0.5994040966033936
133,0.04830971507094397,0.3575,0.3254336115022041,,,,,,,0.1688692271709442,0.3102678060531616,0.7536717653274536,0.5113025307655334,0.30707061290740967,0.5605958700180054,0.11695173382759094,0.499455064535141,0.8893166780471802,0.5516976118087769,0.28997188806533813,0.5489429831504822
134,0.028991226650322895,0.7655,0.7877321925135279,,,,,,,0.0,0.0,0.6954926252365112,0.5807436108589172,0.2694930136203766,0.5767050385475159,0.0,0.0,1.277250051498413,1.2674132585525513,0.1932351291179657,0.7133972644805908
135,2.1949175021913847,0.66825,-0.005672653129683871,,,,,,,0.13649152219295502,0.3350273072719574,0.9799704551696777,0.33689433336257935,0.389192670583725,0.3927648365497589,0.13363151252269745,0.48384326696395874,0.9345889687538147,0.6695355176925659,0.23674297332763672,0.5915091633796692
136,0.03564043968090149,0.6725,0.6204415529860029,,,,,,,0.0,0.0,1.123593807220459,0.4810870289802551,0.28829288482666016,0.526120126247406,0.0,0.0,1.1054539680480957,0.5054815411567688,0.24859093129634857,0.526993989944458
137,5.307779393347767,0.7142499999999999,0.08163460624332859,,,,,,,0.0830286368727684,0.29137736558914185,0.7265081405639648,0.4543055295944214,0.32406455278396606,0.5011441111564636,0.14686664938926697,0.5054668188095093,0.8443750143051147,0.48792314529418945,0.3179992139339447,0.5334725975990295
138,0.23395031256925397,0.5935,0.2682969354795742,,,,,,,0.0,0.0,0.7796377539634705,0.4313092827796936,0.24529659748077393,0.5077912211418152,0.0,0.0,0.6236764192581177,0.33146098256111145,0.3024068772792816,0.4777943789958954
139,5.5034537871562,0.58625,0.4027307805196545,,,,,,,0.07859014719724655,0.30993837118148804,0.9741138219833374,0.4982881546020508,0.3023671507835388,0.5514130592346191,0.16474652290344238,0.5307660698890686,0.7157143950462341,0.561176061630249,0.20764471590518951,0.5123819708824158
140,0.101031710982017,0.77375,0.6457913409238522,1.1638180955284085,0.55177,0.2432590921903978,1.0740210259986038,0.07612470426871948,0.33270496519045445,0.0,0.0,0.6102321147918701,0.4230008125305176,0.2770572006702423,0.4832924008369446,0.0,0.0,0.6497035026550293,0.5986247062683105,0.26600417494773865,0.5611333250999451
141,0.14204350346086322,0.58225,0.6584043602898686,,,,,,,0.07181533426046371,0.17725877463817596,0.9789090752601624,0.25364068150520325,0.43995022773742676,0.367241770029068,0.13404515385627747,0.49192410707473755,0.8279814124107361,0.44322389364242554,0.2052139937877655,0.4548198878765106
142,0.244701888496023,0.7122499999999999,0.2649892356567969,,,,,,,0.0,0.0,0.8267125487327576,0.49113160371780396,0.2891545295715332,0.5186861157417297,0.0,0.0,0.6220211386680603,0.43511638045310974,0.31079238653182983,0.5748431086540222
143,0.10074863818065014,0.6047499999999999,0.20044237950779276,,,,,,,0.07951890677213669,0.2503308653831482,0.9151747822761536,0.6599204540252686,0.3555290102958679,0.5975745916366577,0.14870589971542358,0.5130155086517334,0.8537777066230774,0.3712907135486603,0.2938583493232727,0.46716490387916565
144,6.6952757734912005,0.7989999999999999,-0.12395877324846158,,,,,,,0.0,0.0,0.778435230255127,0.5044518709182739,0.31039148569107056,0.5443170070648193,0.0,0.0,1.2102495431900024,0.6316494941711426,0.213211327791214,0.5438701510429382
145,0.06601745171609194,0.533,0.4179128214244506,,,,,,,0.0642026737332344,0.29081112146377563,0.6460362076759338,0.361841082572937,0.2921368181705475,0.4569522440433502,0.13461099565029144,0.4877508282661438,0.8107371926307678,0.5980859994888306,0.17635898292064667,0.5744397640228271
146,89.0661845483845,0.778,0.2866607467413002,,,,,,,0.0,0.0,0.7219256162643433,0.544350802898407,0.28479084372520447,0.555923581123352,0.0,0.0,0.8318268656730652,0.4316490590572357,0.3462347090244293,0.5157675743103027
147,0.08603644624421106,0.8072499999999998,0.750096373767129,,,,,,,0.08829807490110397,0.2314247190952301,1.2105531692504883,1.0108873844146729,0.2653198838233948,0.6125813126564026,0.09620384871959686,0.4964738190174103,0.6128513216972351,0.3541865050792694,0.26023635268211365,0.5069199204444885
148,0.10708989509666562,0.31074999999999997,0.2911118581995183,,,,,,,0.0,0.0,0.946156919002533,0.6209123134613037,0.25464385747909546,0.5914649963378906,0.0,0.0,0.6436408162117004,0.37167850136756897,0.4134085178375244,0.41912323236465454
149,2.157077072063071,0.78175,0.06427700598942454,,,,,,,0.06472744047641754,0.3062992990016937,0.846642792224884,0.6498546004295349,0.30158716440200806,0.5873106122016907,0.08224332332611084,0.4595946669578552,0.602677583694458,0.4082207679748535,0.2807197570800781,0.49505332112312317
150,38.97950728995822,0.5017499999999999,0.2802096158379949,,,,,,,0.0,0.0,1.2828117609024048,0.3037347197532654,0.40972059965133667,0.4629966914653778,0.0,0.0,1.2238025665283203,0.443512499332428,0.3826269805431366,0.4924062192440033
151,0.2025057607890709,0.74775,0.3037441134873805,,,,,,,0.07601596415042877,0.19649040699005127,0.7023194432258606,0.5021877884864807,0.3234151005744934,0.5673452019691467,0.1348257213830948,0.4987136423587799,0.8401497006416321,0.5831628441810608,0.24106064438819885,0.6079655885696411
152,4.920847405439265,0.7227499999999999,0.1174466944112215,,,,,,,0.0,0.0,0.75587397813797,0.5379605293273926,0.2520082890987396,0.5572922229766846,0.0,0.0,1.1183242797851562,0.5776922702789307,0.31196078658103943,0.5490915179252625
153,0.0595749486256353,0.34175000000000005,0.29145457903005995,,,,,,,0.08912163972854614,0.3183882534503937,0.7836501002311707,0.4129372239112854,0.25003916025161743,0.5233026742935181,0.12827374041080475,0.5436924695968628,0.952963650226593,0.4831980764865875,0.3089877665042877,0.5031800866127014
154,0.8739066169382109,0.58975,0.04618723263206761,,,,,,,0.0,0.0,1.6144139766693115,0.37158676981925964,0.4083417057991028,0.46728694438934326,0.0,0.0,1.002643346786499,0.44291216135025024,0.12305384874343872,0.5116512179374695
155,2.413340534814053,0.7295,0.6288249283610158,,,,,,,0.09447521716356277,0.35885536670684814,0.8321152329444885,0.32166075706481934,0.22087731957435608,0.44369637966156006,0.08563113957643509,0.5533416867256165,0.7858111262321472,0.5339614152908325,0.2300836741924286,0.45556989312171936
156,720.8586023855225,0.9515,-0.596135737609634,,,,,,,0.0,0.0,0.8778327107429504,0.40179091691970825,0.34933000802993774,0.5101384520530701,0.0,0.0,1.102772831916809,0.5150989294052124,0.1681608110666275,0.4790504574775696
157,0.4255518140184571,0.597,0.5524839184982061,,,,,,,0.07181717455387115,0.3136520981788635,0.7386865019798279,0.5987458229064941,0.26250022649765015,0.5817806720733643,0.10724692046642303,0.4762732982635498,0.7456045150756836,0.5543980598449707,0.23681995272636414,0.6124919652938843
158,0.06379616614994785,0.9019999999999999,0.7569717943039717,,,,,,,0.0,0.0,1.0341532230377197,0.3366546630859375,0.3936006724834442,0.42895087599754333,0.0,0.0,1.069040060043335,0.3382939398288727,0.3849221467971802,0.44285622239112854
159,0.054319575973702065,0.456,0.3257438349086816,,,,,,,0.0793619304895401,0.28881311416625977,0.9428534507751465,0.6906092166900635,0.20849326252937317,0.6274850964546204,0.11497319489717484,0.48025935888290405,0.6810867786407471,0.46193552017211914,0.31032833456993103,0.5783817768096924
160,24.64015275573857,0.8877499999999999,0.48051970861742577,649.8270596300906,0.56109,0.24191863495687027,1189.240374171583,0.07600120656936966,0.26849642209675617,0.0,0.0,0.868060290813446,0.47950810194015503,0.2780555486679077,0.536561906337738,0.0,0.0,0.9352699518203735,0.5188686847686768,0.29424038529396057,0.4580279588699341
161,10.986933784431626,0.78975,0.467590583256279,,,,,,,0.0682465136051178,0.260300874710083,1.3624212741851807,0.6087797284126282,0.23708844184875488,0.5949364900588989,0.11410551518201828,0.5119182467460632,1.1648186445236206,0.3699910640716553,0.3503831624984741,0.4758647382259369
162,3.9397164656475967,0.58075,-0.051124204922496724,,,,,,,0.0,0.0,0.9890241622924805,0.40067702531814575,0.3133578896522522,0.5015422701835632,0.0,0.0,1.1331638097763062,0.5200856924057007,0.23502425849437714,0.5076438188552856
163,9.020530435934722,0.7295,-0.10276859554298025,,,,,,,0.07242753356695175,0.23814363777637482,0.8121140599250793,0.38575708866119385,0.33515286445617676,0.5040555596351624,0.12335973232984543,0.4427242875099182,0.771866500377655,0.46769046783447266,0.30225440859794617,0.4961620569229126
164,11.071572643248171,0.85925,0.48051603007253135,,,,,,,0.0,0.0,1.2509814500808716,0.5907467007637024,0.2654038667678833,0.5408527255058289,0.0,0.0,0.6107435822486877,0.3706814646720886,0.39624422788619995,0.5011416673660278
165,1.324753591361397,0.75475,0.23119968581160016,,,,,,,0.0862928032875061,0.29058319330215454,0.9204845428466797,0.5147491693496704,0.2582094073295593,0.5564668774604797,0.17436078190803528,0.47723448276519775,0.7057185173034668,0.6034318208694458,0.2928108274936676,0.5532487630844116
166,0.20310535694148965,0.6465000000000001,0.46038830645073303,,,,,,,0.0,0.0,0.4784870445728302,0.2757602632045746,0.35945913195610046,0.4347824454307556,0.0,0.0,1.0631190538406372,0.3163022994995117,0.38061976432800293,0.48451030254364014
167,1.8897937432067837,0.5760000000000001,-0.10571538900586853,,,,,,,0.08508304506540298,0.2531091272830963,0.693473756313324,0.408134400844574,0.30159837007522583,0.46396902203559875,0.1294955462217331,0.4531547427177429,1.2662880420684814,0.2813200354576111,0.41298213601112366,0.4234282672405243
168,4.838198753129127,0.5365,-0.25689821931084145,,,,,,,0.0,0.0,0.7501921057701111,0.42109042406082153,0.23823872208595276,0.5829116106033325,0.0,0.0,0.9242826700210571,0.2806248664855957,0.3635401725769043,0.47915610671043396
