episode,avg_crb,avg_pd,avg_reward,eval_avg_crb,eval_avg_pd,eval_avg_reward,eval_std_crb,eval_std_pd,eval_std_reward,uav_1/actor_grad_norm,uav_1/actor_loss,uav_1/critic_grad_norm,uav_1/critic_loss,uav_1/reward_mean,uav_1/reward_std,uav_2/actor_grad_norm,uav_2/actor_loss,uav_2/critic_grad_norm,uav_2/critic_loss,uav_2/reward_mean,uav_2/reward_std
103,0.17804971337484385,0.6775,0.48008436421042944,,,,,,,0.20864908397197723,-0.24033322930335999,0.6652453541755676,0.48849689960479736,0.33926481008529663,0.5250788927078247,0.1952294260263443,-0.3010876476764679,0.565237283706665,0.3815973997116089,0.3564986288547516,0.5007749795913696
104,3.3068097473082116,0.7535,0.32619768842828434,,,,,,,0.0,0.0,0.7170740962028503,0.6458387970924377,0.3320733308792114,0.6941370964050293,0.0,0.0,0.8171430230140686,0.4404653310775757,0.3508721888065338,0.5707926750183105
105,0.32155425478603805,0.7002499999999998,0.36689567320774685,,,,,,,0.20960481464862823,-0.2738918960094452,1.8354161977767944,0.5788978934288025,0.15224985778331757,0.5443634390830994,0.2545561194419861,-0.27350175380706787,0.6981557011604309,0.7405574321746826,0.31522995233535767,0.6011105179786682
106,19.364729022832314,0.76625,-0.35065846458482086,,,,,,,0.0,0.0,0.9380508661270142,0.5399594902992249,0.37984001636505127,0.5768952965736389,0.0,0.0,0.6699275970458984,0.5017606019973755,0.430843710899353,0.45900171995162964
107,1.6189132272103166,0.726,0.215491380946921,,,,,,,0.22617942094802856,-0.2899736762046814,0.9539346694946289,0.71216881275177,0.23775774240493774,0.6151502132415771,0.18214119970798492,-0.26093778014183044,0.8103592395782471,0.4578705132007599,0.31299957633018494,0.48434099555015564
108,1.3401335079869536,0.6142500000000001,0.31615320500018873,,,,,,,0.0,0.0,0.7976911067962646,0.5564813017845154,0.42672497034072876,0.537784218788147,0.0,0.0,0.5113555788993835,0.2863597869873047,0.34069162607192993,0.47286877036094666
109,2923.641224838771,0.62625,0.0694263670874247,,,,,,,0.19140367209911346,-0.24531018733978271,0.8410660028457642,0.6512458324432373,0.24847370386123657,0.7001577615737915,0.31547921895980835,-0.3185718059539795,0.6269997358322144,0.4824748635292053,0.3441639840602875,0.5379041433334351
110,0.032808447703320705,0.7132499999999999,0.6074361006746738,,,,,,,0.0,0.0,0.7689468860626221,0.5099800825119019,0.2996547818183899,0.5350626707077026,0.0,0.0,0.7203449606895447,0.4696882963180542,0.36173099279403687,0.5641475319862366
111,0.030153647321715583,0.72775,0.6197284060087248,,,,,,,0.2496466487646103,-0.32080522179603577,0.7910997271537781,0.6191631555557251,0.27209365367889404,0.6340874433517456,0.19725516438484192,-0.2801171839237213,0.727451503276825,0.4145272970199585,0.2998773157596588,0.5897029638290405
112,6.1581428915226875,0.794,-0.09139735505825904,,,,,,,0.0,0.0,0.8728682994842529,0.3062296211719513,0.4425935745239258,0.3987957835197449,0.0,0.0,0.6528860330581665,0.570503830909729,0.3415081202983856,0.5724956393241882
113,0.0688638110964816,0.8752500000000001,0.6634078895539782,,,,,,,0.21488884091377258,-0.2942185699939728,0.6177014708518982,0.533330500125885,0.358724445104599,0.4924120008945465,0.23796240985393524,-0.3080779016017914,0.533527672290802,0.2779143452644348,0.33274656534194946,0.5213981866836548
114,2.3947736227908036,0.5804999999999999,0.08027043032624379,,,,,,,0.0,0.0,0.599525511264801,0.5128186941146851,0.3415808081626892,0.5712570548057556,0.0,0.0,0.8475419282913208,0.5043566823005676,0.3641882836818695,0.5254464745521545
115,0.1797695951298085,0.68625,0.49248664483465937,,,,,,,0.2479068785905838,-0.3199135363101959,0.889997661113739,0.7190994620323181,0.36431682109832764,0.6683849692344666,0.20943942666053772,-0.26107466220855713,1.2607245445251465,0.3549330532550812,0.41693559288978577,0.45265769958496094
116,0.08353442692761277,0.60775,0.2193090095244489,,,,,,,0.0,0.0,0.6953617334365845,0.5615878105163574,0.3232753872871399,0.5651511549949646,0.0,0.0,1.1456966400146484,0.6710426211357117,0.41087472438812256,0.6079961657524109
117,0.10739035899644682,0.6455,0.5921270267194231,,,,,,,0.2976488173007965,-0.27370643615722656,0.708880603313446,0.6365892291069031,0.33037567138671875,0.6006039977073669,0.21635137498378754,-0.11646611243486404,1.3687924146652222,0.6101514101028442,0.12883958220481873,0.5577552914619446
118,0.19068710084706944,0.9380000000000002,0.5044894802128193,,,,,,,0.0,0.0,0.7428663969039917,0.692807674407959,0.3523322343826294,0.6193006634712219,0.0,0.0,0.9002688527107239,0.4778076410293579,0.3763783872127533,0.5558225512504578
119,0.30590084473311685,0.628,0.12706156144996164,,,,,,,0.23123720288276672,-0.23640592396259308,0.5309571623802185,0.3517642617225647,0.3352178633213043,0.4526704251766205,0.21278825402259827,-0.30034035444259644,0.7532615661621094,0.45991605520248413,0.30461132526397705,0.6074953079223633
120,79.6410829178949,0.7204999999999999,-0.31294920792897085,0.7738586264566978,0.7236,0.3486889268794092,0.759301462837538,0.08270266622062435,0.11567433853178925,0.0,0.0,0.6950779557228088,0.4935971200466156,0.346437007188797,0.5846657156944275,0.0,0.0,0.7486289739608765,0.39691630005836487,0.37573179602622986,0.4582701623439789
121,0.5888771812283952,0.76575,0.5400873985547051,,,,,,,0.19630424678325653,-0.23105284571647644,0.7664729952812195,0.6290678977966309,0.34713438153266907,0.6049739122390747,0.1897997260093689,-0.2585151493549347,0.4728181064128876,0.27264413237571716,0.2790684998035431,0.47260183095932007
122,0.5375089574959289,0.81025,0.33097356812950834,,,,,,,0.0,0.0,0.9870346784591675,0.4751484990119934,0.41049474477767944,0.459146112203598,0.0,0.0,0.7343955039978027,0.4971534311771393,0.2959306836128235,0.616582453250885
123,0.2689380166530825,0.75975,0.6088287377007023,,,,,,,0.25727027654647827,-0.25468704104423523,1.6391313076019287,0.6215469241142273,0.18911632895469666,0.5710504651069641,0.22377273440361023,-0.19760680198669434,1.3801418542861938,0.646477222442627,0.180728018283844,0.5687410831451416
124,4.62613527756075,0.7134999999999999,-0.00210230685834648,,,,,,,0.0,0.0,1.104682445526123,0.7981218099594116,0.3903500735759735,0.616367518901825,0.0,0.0,0.9567849040031433,0.5604969263076782,0.41285330057144165,0.4938908815383911
125,0.08235871771793947,0.57525,0.46513924436253107,,,,,,,0.2568258047103882,-0.2722511291503906,0.7505080699920654,0.495379239320755,0.37202519178390503,0.49114611744880676,0.16303856670856476,-0.3178611993789673,0.8994718194007874,0.5175849199295044,0.28299596905708313,0.6140011548995972
126,532.0933834744044,0.84675,-0.7275668972655237,,,,,,,0.0,0.0,0.8475015163421631,0.5833355784416199,0.25556671619415283,0.5890927910804749,0.0,0.0,1.136427402496338,0.7783939242362976,0.26147520542144775,0.5804194808006287
127,1.4504732146682946,0.7177500000000001,0.3617603471378989,,,,,,,0.2556326389312744,-0.23595093190670013,0.5308039784431458,0.48534756898880005,0.32256433367729187,0.47816529870033264,0.17767935991287231,-0.29539602994918823,0.8728781342506409,0.5019074082374573,0.29399344325065613,0.5203793048858643
128,1.179856227876719,0.78075,-0.03313583977806935,,,,,,,0.0,0.0,0.5156707167625427,0.35676395893096924,0.2991870045661926,0.43765854835510254,0.0,0.0,0.7356568574905396,0.4922793507575989,0.3536938428878784,0.5241913199424744
129,12.403340829161742,0.735,-0.20466390442305282,,,,,,,0.3204971253871918,-0.25255119800567627,0.7008948922157288,0.5553311109542847,0.31717756390571594,0.5176178216934204,0.22559498250484467,-0.388716459274292,0.5106772780418396,0.47972315549850464,0.3444579541683197,0.5803202986717224
130,1.0637511443191134,0.57175,0.2612013874666077,,,,,,,0.0,0.0,0.6155088543891907,0.5489435195922852,0.23024693131446838,0.6095110774040222,0.0,0.0,0.5783290266990662,0.4000585675239563,0.3242325484752655,0.49380379915237427
131,7.294300277069127,0.58875,0.5000516116260622,,,,,,,0.2216654270887375,-0.26029977202415466,0.7570056319236755,0.5789166688919067,0.3185078501701355,0.5927552580833435,0.20188017189502716,-0.3451843857765198,1.323235034942627,0.4902781844139099,0.44952869415283203,0.5695938467979431
132,0.11920353657942778,0.7665,0.4741431391043448,,,,,,,0.0,0.0,0.661861777305603,0.5608214139938354,0.3731019198894501,0.5534595847129822,0.0,0.0,0.6448273658752441,0.3652885854244232,0.33182114362716675,0.4957021176815033
133,0.18819055331782192,0.7245,0.3630431962813044,,,,,,,0.20808984339237213,-0.2541345953941345,1.1887983083724976,0.6432428359985352,0.20561188459396362,0.6349890828132629,0.12353774160146713,-0.22134606540203094,1.1653070449829102,0.6411054134368896,0.4079257845878601,0.4719897210597992
134,3.2444580056043977,0.7744999999999999,-0.03227905498508173,,,,,,,0.0,0.0,0.6275739073753357,0.5395855903625488,0.3800775408744812,0.5633583068847656,0.0,0.0,1.4987092018127441,0.30651602149009705,0.44648435711860657,0.457999587059021
135,1777.8829434583793,0.604,-0.051841301377503986,,,,,,,0.15905548632144928,-0.20479615032672882,1.067793607711792,0.5826600790023804,0.25686386227607727,0.5152056217193604,0.13306935131549835,-0.26469355821609497,0.7383700013160706,0.5915721654891968,0.24580267071723938,0.5943814516067505
136,0.7521371123833301,0.582,0.29250856077711246,,,,,,,0.0,0.0,0.6841506361961365,0.52146315574646,0.2851395606994629,0.5483816266059875,0.0,0.0,0.6941827535629272,0.39408960938453674,0.33167362213134766,0.5493611693382263
137,7.7712723193903654,0.7587500000000001,-0.28667129383582934,,,,,,,0.2551540434360504,-0.14962619543075562,0.7884023189544678,0.523910403251648,0.26554253697395325,0.5577243566513062,0.18607543408870697,-0.2717955410480499,0.6431562304496765,0.42965713143348694,0.2556423246860504,0.5628335475921631
138,0.08927111532835535,0.54225,0.5782405774409836,,,,,,,0.0,0.0,0.9469175338745117,0.5191437005996704,0.2701675295829773,0.5408244132995605,0.0,0.0,1.0286849737167358,0.3055683374404907,0.44957393407821655,0.4454655051231384
139,0.04328117983641264,0.73875,0.44288500929175784,,,,,,,0.18568207323551178,-0.2489476203918457,0.7569999098777771,0.5246807336807251,0.30472326278686523,0.5449799299240112,0.16484330594539642,-0.24225425720214844,1.0029600858688354,0.5467357039451599,0.2213752418756485,0.5677455067634583
140,11.29372447924165,0.7492500000000001,-0.02510984081613132,0.16061391879911768,0.75383,0.3597305455044034,0.16970287163083847,0.07723588285246699,0.25694824176613834,0.0,0.0,0.9250438809394836,0.45843690633773804,0.3949517011642456,0.47119614481925964,0.0,0.0,1.0636324882507324,1.0008633136749268,0.22010642290115356,0.6792837381362915
141,0.9025248318068908,0.7462499999999999,0.1993171461022145,,,,,,,0.2011149823665619,-0.25093138217926025,0.7942227721214294,0.49025633931159973,0.35620734095573425,0.5035466551780701,0.11448876559734344,-0.30539458990097046,0.6329208016395569,0.5186475515365601,0.34005168080329895,0.5772618055343628
142,4.447364739447397,0.75075,0.07026757396064377,,,,,,,0.0,0.0,0.7853846549987793,0.6974624395370483,0.27507761120796204,0.610364556312561,0.0,0.0,0.6814518570899963,0.5050781965255737,0.2649123966693878,0.5343388319015503
143,4.122826848940017,0.66125,0.0258133273885535,,,,,,,0.19035513699054718,-0.20633938908576965,1.1868454217910767,0.49708291888237,0.3410657048225403,0.533386766910553,0.17139612138271332,-0.23925352096557617,0.5003317594528198,0.31404128670692444,0.31462228298187256,0.4400220513343811
144,1.186464338596342,0.7795000000000001,0.06466037856177258,,,,,,,0.0,0.0,0.9665794372558594,0.8975390195846558,0.19486357271671295,0.7386426329612732,0.0,0.0,0.9460538029670715,0.5427825450897217,0.31173592805862427,0.5484117269515991
145,1.1079956455272204,0.62125,-0.037078084238924024,,,,,,,0.17571620643138885,-0.22657698392868042,0.661710798740387,0.6056915521621704,0.28854379057884216,0.5354769825935364,0.15585723519325256,-0.2857818603515625,0.6072774529457092,0.367843359708786,0.33722129464149475,0.5003822445869446
146,28.848717148344704,0.76,-0.5008153030727975,,,,,,,0.0,0.0,0.7900076508522034,0.656448245048523,0.28635674715042114,0.585257887840271,0.0,0.0,0.6402780413627625,0.3487117886543274,0.240462064743042,0.5259144306182861
147,1.72278541194107,0.7297500000000001,-0.08178943586024698,,,,,,,0.1497158706188202,-0.21803784370422363,1.3600753545761108,0.8445624709129333,0.17902818322181702,0.7129243016242981,0.09624644368886948,-0.30816981196403503,0.9517764449119568,0.46275976300239563,0.2517455518245697,0.5394654273986816
148,265.521474254162,0.802,0.021339226870384004,,,,,,,0.0,0.0,1.0927928686141968,0.5336410999298096,0.1904023140668869,0.5593094229698181,0.0,0.0,0.8553822636604309,0.5676081776618958,0.2313690036535263,0.6651216149330139
149,0.14772624418473101,0.5795,0.24900514415338762,,,,,,,0.20514103770256042,-0.25232067704200745,0.7041490077972412,0.6097059845924377,0.2866942882537842,0.6016227006912231,0.10838659852743149,-0.31324607133865356,0.7731210589408875,0.43709737062454224,0.27035921812057495,0.543919563293457
150,14.474730395642213,0.8357499999999999,0.01675711555716188,,,,,,,0.0,0.0,0.6470044851303101,0.5100106000900269,0.26516038179397583,0.5119415521621704,0.0,0.0,1.0229945182800293,0.8702459335327148,0.2346208542585373,0.6443812847137451
151,0.044831071300350536,0.6947500000000001,0.6495827158442313,,,,,,,0.12734730541706085,-0.24814824759960175,1.2538890838623047,0.5349825024604797,0.3966379761695862,0.49294570088386536,0.12022947520017624,-0.3574010133743286,0.6848801970481873,0.44909194111824036,0.35207223892211914,0.5222597122192383
152,13.71630533143699,0.72775,-0.1351643890241424,,,,,,,0.0,0.0,1.0420533418655396,0.4901411235332489,0.34450262784957886,0.5292592644691467,0.0,0.0,0.7258827686309814,0.6659247875213623,0.3325403034687042,0.5951959490776062
153,4.211424005504674,0.7142500000000002,-0.3001732323003681,,,,,,,0.11020774394273758,-0.2244398593902588,0.6024697422981262,0.5479690432548523,0.23023326694965363,0.5742672681808472,0.11785268783569336,-0.38421177864074707,1.242667317390442,0.43699073791503906,0.435413658618927,0.5366764664649963
154,1.5431933789485455,0.8230000000000001,0.28794935373279434,,,,,,,0.0,0.0,1.223749041557312,0.5753805637359619,0.28393667936325073,0.5321099758148193,0.0,0.0,0.526596188545227,0.4272034168243408,0.3386455774307251,0.4605358839035034
155,1.4424287475731092,0.73775,0.15215366279091255,,,,,,,0.19987773895263672,-0.15756535530090332,0.6034849286079407,0.4782952070236206,0.2560802102088928,0.5139903426170349,0.1151077002286911,-0.2848656177520752,1.5187348127365112,0.7326256036758423,0.19974568486213684,0.604636549949646
156,2.795373491423919,0.7800000000000001,0.5636041109003642,,,,,,,0.0,0.0,1.0819295644760132,0.632501482963562,0.16512568295001984,0.580363392829895,0.0,0.0,0.7663743495941162,0.5289981365203857,0.2188555896282196,0.5160112380981445
157,0.7780236039634592,0.8177499999999999,0.24065761941248476,,,,,,,0.1513364613056183,-0.26333051919937134,0.723213791847229,0.4348143935203552,0.3447994887828827,0.4763825535774231,0.14117693901062012,-0.3194834589958191,0.6299912929534912,0.57365882396698,0.2865166664123535,0.5874968767166138
158,3.031584183753592,0.63025,0.12207319304490515,,,,,,,0.0,0.0,1.2140884399414062,0.5705744028091431,0.30946093797683716,0.6146421432495117,0.0,0.0,0.8144547939300537,0.33789563179016113,0.3554166555404663,0.49969547986984253
159,0.48192914683555993,0.6735000000000001,0.4251993378046698,,,,,,,0.17146706581115723,-0.198810413479805,1.1399915218353271,0.5590803027153015,0.3220427632331848,0.5612728595733643,0.1455874741077423,-0.36962446570396423,0.8552979826927185,0.4267483353614807,0.39720582962036133,0.4998910129070282
160,347.47791070646576,0.60125,-0.4033847790503375,9.451622243329265,0.70717,0.38494069359794486,18.66635022580525,0.13811854546005037,0.25938667902475276,0.0,0.0,0.6870219111442566,0.4888058602809906,0.2217995822429657,0.5064637064933777,0.0,0.0,0.8021318912506104,0.5445349812507629,0.2602608799934387,0.6088072061538696
161,14.385233886601037,0.7722499999999998,-0.16230635439945165,,,,,,,0.1843893676996231,-0.22194406390190125,0.7754767537117004,0.5764905214309692,0.24101164937019348,0.5294920802116394,0.16617216169834137,-0.20015594363212585,0.8764932155609131,0.5495238304138184,0.28342771530151367,0.5617315173149109
162,3.9050855222486462,0.9507499999999999,-0.4806804322029705,,,,,,,0.0,0.0,0.7579537034034729,0.6156799793243408,0.3044533133506775,0.5373429656028748,0.0,0.0,1.7685956954956055,0.4434155821800232,0.456287145614624,0.5070284605026245
163,0.05218448849705329,0.6044999999999999,0.532358758127906,,,,,,,0.09439703822135925,-0.265613317489624,0.7784746885299683,0.662147045135498,0.3277452886104584,0.5549987554550171,0.16174006462097168,-0.21453112363815308,0.8848929405212402,0.518684983253479,0.20571881532669067,0.6064233779907227
164,1.5758216228721085,0.606,0.10755163604182737,,,,,,,0.0,0.0,0.8770668506622314,0.41847947239875793,0.26176226139068604,0.5214748382568359,0.0,0.0,1.0368543863296509,0.8508002758026123,0.1720578819513321,0.6282044649124146
165,131.73550705301187,0.498,-0.12053971409695982,,,,,,,0.08725384622812271,-0.2152220755815506,1.234468698501587,0.49098455905914307,0.3745554983615875,0.5395878553390503,0.10807501524686813,-0.3119100332260132,1.4571765661239624,0.5960656404495239,0.1954069882631302,0.6039620041847229
166,0.031589650231801845,0.6242500000000001,0.555419193260731,,,,,,,0.0,0.0,1.1179606914520264,0.5222578048706055,0.1488005816936493,0.5674102902412415,0.0,0.0,0.8807502388954163,0.7387704253196716,0.3225652575492859,0.6188823580741882
167,1.0645944287940317,0.8495,-0.038022658398132674,,,,,,,0.09334153681993484,-0.22811278700828552,0.5905081033706665,0.4449482560157776,0.33451059460639954,0.47401347756385803,0.12951330840587616,-0.26472291350364685,0.7239184379577637,0.5462415218353271,0.24420270323753357,0.5357275009155273
168,21.264440328571585,0.9145,-0.0933016784376781,,,,,,,0.0,0.0,0.8321628570556641,0.7162086963653564,0.30381500720977783,0.5959239602088928,0.0,0.0,0.9993240833282471,0.5580520629882812,0.24306567013263702,0.6266126036643982
