episode,avg_crb,avg_pd,avg_reward,eval_avg_crb,eval_avg_pd,eval_avg_reward,eval_std_crb,eval_std_pd,eval_std_reward,uav_1/actor_grad_norm,uav_1/actor_loss,uav_1/critic_grad_norm,uav_1/critic_loss,uav_1/reward_mean,uav_1/reward_std,uav_2/actor_grad_norm,uav_2/actor_loss,uav_2/critic_grad_norm,uav_2/critic_loss,uav_2/reward_mean,uav_2/reward_std
643,0.16430275806289657,0.6927500000000001,0.6155110143303117,,,,,,,0.018245210871100426,-1.394810676574707,1.2351893186569214,0.4549636244773865,0.28195738792419434,0.630601704120636,0.04241247475147247,-1.541701078414917,0.8313689231872559,0.46111804246902466,0.3406108617782593,0.6062289476394653
644,0.117192069190114,0.7302500000000001,0.6153709242311212,,,,,,,0.0068513755686581135,-1.232285737991333,0.7506908178329468,0.2568414807319641,0.33528655767440796,0.5074135661125183,0.027201693505048752,-1.7319679260253906,1.278104543685913,0.372649610042572,0.331333726644516,0.5439297556877136
645,0.0365715303197817,0.49749999999999994,0.6878207901212449,,,,,,,0.011308497749269009,-1.2515079975128174,0.31881868839263916,0.2593488395214081,0.3363422453403473,0.5045185089111328,0.052423927932977676,-1.6495591402053833,2.2430570125579834,0.34296661615371704,0.30302944779396057,0.5073140859603882
646,0.8338403570975909,0.485,0.4284622980246197,,,,,,,0.0037026579957455397,-1.1145681142807007,0.5282806158065796,0.2951383590698242,0.25516122579574585,0.5444514155387878,0.015492571517825127,-1.5868144035339355,1.6363824605941772,0.21596850454807281,0.2817015051841736,0.43471288681030273
647,0.8610720778751612,0.8902500000000001,0.4642712244913896,,,,,,,0.004207591526210308,-1.3158740997314453,0.7044991850852966,0.18188002705574036,0.3973698019981384,0.4237564206123352,0.040064528584480286,-1.5395896434783936,1.0941516160964966,0.3745650053024292,0.2943706512451172,0.4756355285644531
648,0.05219366755948673,0.7342500000000001,0.5160016636480024,,,,,,,0.005947803147137165,-1.0483622550964355,1.1808942556381226,0.4992949962615967,0.16323593258857727,0.5694157481193542,0.03765786066651344,-1.597590684890747,0.6167212724685669,0.2086973339319229,0.3439950942993164,0.3872526288032532
649,0.15526930909726247,0.57075,0.32811164337400894,,,,,,,0.004464352037757635,-1.3330527544021606,0.5556264519691467,0.28810417652130127,0.3897552788257599,0.44788771867752075,0.0873074010014534,-1.5434362888336182,0.5175148844718933,0.2524662911891937,0.3500305414199829,0.5220545530319214
650,1.2406517841111797,0.7775,0.5573381934538162,,,,,,,0.008653218857944012,-1.3503968715667725,0.5235573649406433,0.28613364696502686,0.29774773120880127,0.5402894616127014,0.06570085138082504,-1.47108793258667,1.4418299198150635,0.2364368438720703,0.37515923380851746,0.4833835959434509
651,0.05401168069845976,0.6969999999999998,0.7674307421120055,,,,,,,0.004497254732996225,-1.3076415061950684,1.299763798713684,0.3612178564071655,0.4182213544845581,0.4895716607570648,0.036311548203229904,-1.5541683435440063,0.47419753670692444,0.2365441620349884,0.2694081962108612,0.48006659746170044
652,17.452868118205682,0.7482499999999997,0.05973830853765806,,,,,,,0.008354566991329193,-1.2418804168701172,0.7912997007369995,0.45684078335762024,0.38944071531295776,0.5260854959487915,0.0489770844578743,-1.5183899402618408,0.7211993932723999,0.2149205505847931,0.37088537216186523,0.42404240369796753
653,1.9800719972008045,0.538,0.11313780225576084,,,,,,,0.01418774388730526,-1.1146938800811768,0.6941282749176025,0.3866593539714813,0.2830972373485565,0.47528883814811707,0.044740889221429825,-1.460360050201416,0.9313780069351196,0.24853456020355225,0.3412168025970459,0.49589788913726807
654,0.047816402009707604,0.51725,0.41149418063145826,,,,,,,0.008513804525136948,-1.2117795944213867,0.8130429983139038,0.26070350408554077,0.34634482860565186,0.451174795627594,0.080430768430233,-1.4419084787368774,0.6966436505317688,0.3272302448749542,0.2883926033973694,0.5314546227455139
655,0.07092008719013407,0.44299999999999995,0.3340549526618175,,,,,,,0.008362769149243832,-1.331710934638977,0.984684944152832,0.37222254276275635,0.37273773550987244,0.5528838038444519,0.020335130393505096,-1.6222288608551025,0.6595090627670288,0.28326231241226196,0.3477792739868164,0.4206060469150543
656,0.03934611613870575,0.48225,0.6423154556143059,,,,,,,0.01045637670904398,-1.3692859411239624,0.7054683566093445,0.39610350131988525,0.3858475685119629,0.48211923241615295,0.03853949159383774,-1.6555033922195435,0.6307239532470703,0.4909261167049408,0.3427565097808838,0.6089069247245789
657,0.13404391083126468,0.7592500000000001,0.4612718482797428,,,,,,,0.022530974820256233,-1.3426151275634766,0.49971187114715576,0.24054959416389465,0.3669908046722412,0.40534529089927673,0.10722517967224121,-1.7163612842559814,0.6386443972587585,0.3399728536605835,0.35760194063186646,0.5338497757911682
658,0.21919621153600471,0.4765,0.4327636641690078,,,,,,,0.0029883140232414007,-1.3633723258972168,1.177583932876587,0.4170042872428894,0.2907394468784332,0.5404495596885681,0.047007568180561066,-1.4834014177322388,1.072917103767395,0.33255282044410706,0.20852768421173096,0.5802547335624695
659,0.05423789099754215,0.581,0.6189503342734812,,,,,,,0.0034800765570253134,-1.3771119117736816,1.2108324766159058,0.3939357101917267,0.335618257522583,0.43905800580978394,0.052439168095588684,-1.664076566696167,0.8713012337684631,0.3587026298046112,0.34206947684288025,0.5756035447120667
660,0.08954406760768215,0.8997499999999999,0.5709981739563857,7.811399033449147,0.60341,0.35613800027225456,9.729081581265106,0.14979448387707736,0.15753628697186975,0.006697559263557196,-1.3901262283325195,0.6537691354751587,0.2507200241088867,0.3970978558063507,0.44632697105407715,0.0401872955262661,-1.5293126106262207,0.8876662850379944,0.25114551186561584,0.2935103178024292,0.3986222743988037
661,0.16426711414258632,0.72425,0.6203254426524859,,,,,,,0.011910929344594479,-1.389297604560852,1.2712883949279785,0.4799785315990448,0.33357876539230347,0.5322535634040833,0.048878028988838196,-1.4464901685714722,1.0160942077636719,0.2595043480396271,0.24765388667583466,0.4727309048175812
662,0.11415146908945042,0.8819999999999999,0.7640687258104841,,,,,,,0.008382339030504227,-1.1027202606201172,0.37700939178466797,0.1993669718503952,0.31197381019592285,0.42718762159347534,0.02996622957289219,-1.4191513061523438,0.6889331936836243,0.3675774335861206,0.24544890224933624,0.5227302312850952
663,0.07023316955729014,0.5585000000000001,0.4847488119130247,,,,,,,0.0231342613697052,-1.2988359928131104,1.1081764698028564,0.3926064372062683,0.3631162941455841,0.4391799867153168,0.07020886987447739,-1.4803855419158936,0.8014649748802185,0.3214905858039856,0.32276198267936707,0.49026572704315186
664,0.5674537317737094,0.6352500000000001,0.3652422865954393,,,,,,,0.01701401174068451,-1.3417502641677856,1.3824187517166138,0.4323466420173645,0.4048132002353668,0.6153723001480103,0.031817931681871414,-1.3959472179412842,1.030661702156067,0.32733502984046936,0.3233574628829956,0.4995955228805542
665,0.7194479361391628,0.56075,0.32235199459789077,,,,,,,0.018866252154111862,-1.3453176021575928,0.5807262063026428,0.2766953110694885,0.34653109312057495,0.4408791661262512,0.030926452949643135,-1.4587457180023193,0.8622466921806335,0.3131197392940521,0.33482784032821655,0.5668202042579651
666,23.032694884187435,0.586,0.24285390697555506,,,,,,,0.020969821140170097,-1.2316542863845825,0.6743008494377136,0.44563204050064087,0.3151797950267792,0.5867207050323486,0.04475650563836098,-1.5245847702026367,0.5924411416053772,0.3795158267021179,0.35659775137901306,0.5060771703720093
667,0.7112523727326561,0.799,0.5132114969105189,,,,,,,0.0037235869094729424,-1.1356468200683594,1.1109477281570435,0.3109358251094818,0.29796522855758667,0.5584355592727661,0.0671616867184639,-1.5047721862792969,0.5531696677207947,0.23986835777759552,0.3184933364391327,0.4370798170566559
668,0.07555836306521607,0.40199999999999997,0.295817741476146,,,,,,,0.03226771950721741,-1.2525265216827393,0.5557644963264465,0.3333505690097809,0.2954922914505005,0.5352519750595093,0.14763368666172028,-1.6003119945526123,0.9995360970497131,0.408802330493927,0.2967701554298401,0.43295347690582275
669,0.14327721085076395,0.567,0.36319830731058916,,,,,,,0.006828927900642157,-1.260263442993164,0.6882568001747131,0.2476634979248047,0.3126985430717468,0.5100460052490234,0.06602031737565994,-1.4385473728179932,0.6820087432861328,0.3123630881309509,0.25491100549697876,0.5997200012207031
670,0.5341360269938318,0.73175,0.7655801671068706,,,,,,,0.006032108329236507,-1.3227941989898682,0.6619673371315002,0.4324285387992859,0.369771808385849,0.5808044672012329,0.07930807024240494,-1.6153537034988403,1.5018787384033203,0.6855576038360596,0.23322421312332153,0.6678972840309143
671,0.754403770933528,0.8955000000000001,0.45305872123341706,,,,,,,0.029230816289782524,-1.3309608697891235,0.9527057409286499,0.5888369083404541,0.42970889806747437,0.6099884510040283,0.03566046804189682,-1.4852955341339111,0.7158839702606201,0.35402700304985046,0.23443937301635742,0.671511173248291
672,1.495505988946931,0.92875,0.6604146410144094,,,,,,,0.007451263722032309,-1.2692537307739258,0.7691347002983093,0.4876686930656433,0.27161768078804016,0.5827186107635498,0.10738823562860489,-1.6062495708465576,0.8559058904647827,0.46874549984931946,0.2663271427154541,0.5308355093002319
673,78.44949780723019,0.6915,0.746911981687375,,,,,,,0.0209637563675642,-1.2276318073272705,0.8933506608009338,0.30124565958976746,0.31327950954437256,0.37293732166290283,0.04117343947291374,-1.602361798286438,0.7620989680290222,0.3258085250854492,0.32835716009140015,0.5408216118812561
674,0.12941471910954935,0.41974999999999996,0.2856513714685997,,,,,,,0.010545259341597557,-1.3287006616592407,0.639254629611969,0.37036311626434326,0.3551090955734253,0.47194331884384155,0.07836644351482391,-1.427822470664978,0.5767323970794678,0.28402355313301086,0.2255975306034088,0.501272976398468
675,2.328365041314698,0.68675,0.46995232345961246,,,,,,,0.0023296447470784187,-1.2998913526535034,0.6519461274147034,0.3089335262775421,0.37988537549972534,0.4496907591819763,0.053366951644420624,-1.5158495903015137,0.8237048387527466,0.2841455340385437,0.2536013126373291,0.6482137441635132
676,0.992908181864276,0.5170000000000001,0.23725555299621184,,,,,,,0.019151147454977036,-1.3419443368911743,0.743431031703949,0.35790178179740906,0.3329862654209137,0.5459389686584473,0.026635929942131042,-1.643540859222412,1.1537710428237915,0.3303169012069702,0.3784104585647583,0.434444397687912
677,0.07225264754200034,0.5685,0.7456683775267181,,,,,,,0.016965897753834724,-1.2812159061431885,0.9593442678451538,0.34358346462249756,0.25915205478668213,0.61226487159729,0.03487355634570122,-1.5537855625152588,0.7339427471160889,0.31886720657348633,0.2892516851425171,0.4746437668800354
678,0.3867789994952365,0.7070000000000001,0.19243077013034604,,,,,,,0.00827819760888815,-1.1668081283569336,1.5754307508468628,0.5392862558364868,0.18342101573944092,0.6493119597434998,0.04833415150642395,-1.4930033683776855,0.9135489463806152,0.25426357984542847,0.27443137764930725,0.4138564169406891
679,0.10310827043869596,0.59925,0.49189019833616093,,,,,,,0.003221755614504218,-1.245427131652832,2.204268455505371,0.7239125967025757,0.15611520409584045,0.6211033463478088,0.051068443804979324,-1.6534936428070068,0.7084609270095825,0.3063163757324219,0.31410887837409973,0.456280380487442
680,0.13087396453481964,0.858,0.8609891758304771,2.0616254134496974,0.63881,0.3679093576102772,1.8702485809494087,0.13856571509576243,0.10595106405504565,0.009148725308477879,-1.0428739786148071,1.3110393285751343,0.33076995611190796,0.30831030011177063,0.5523146390914917,0.09479702264070511,-1.6871824264526367,0.9244940280914307,0.3080480694770813,0.292658269405365,0.5271015167236328
681,0.8123755282075947,0.7460000000000001,0.568093405112685,,,,,,,0.003942823503166437,-1.099100112915039,1.441697359085083,0.33988311886787415,0.2839224338531494,0.5065168142318726,0.08068453520536423,-1.641230583190918,0.5372148156166077,0.3425624370574951,0.31972432136535645,0.5418383479118347
682,0.10955300891636444,0.6652499999999999,0.6656538742009991,,,,,,,0.019057929515838623,-1.123788595199585,0.9336156845092773,0.40223994851112366,0.24118037521839142,0.576469361782074,0.04273010417819023,-1.7095342874526978,0.7868961691856384,0.18748995661735535,0.3583846688270569,0.4693349599838257
683,1.1705971869995615,0.7130000000000001,0.3413959201617026,,,,,,,0.01198560930788517,-1.1889976263046265,2.2719316482543945,0.3170083463191986,0.3975486755371094,0.4850126802921295,0.08376388251781464,-1.7824455499649048,0.5840002298355103,0.27292436361312866,0.3948924243450165,0.46933165192604065
684,0.09368235256370784,0.7170000000000001,0.8704152958191524,,,,,,,0.001682525034993887,-1.2047773599624634,0.5073674321174622,0.3023587465286255,0.2302236557006836,0.4749504029750824,0.08173474669456482,-1.4679065942764282,1.2182022333145142,0.33716270327568054,0.22815319895744324,0.47409167885780334
685,210.64868714774903,0.84125,0.5762466151157227,,,,,,,0.016695810481905937,-1.2083101272583008,0.897532045841217,0.35247713327407837,0.31604090332984924,0.529412031173706,0.044333137571811676,-1.772676706314087,0.7138556838035583,0.2842589020729065,0.36566418409347534,0.5828582048416138
686,0.11052718203434625,0.6302499999999999,0.5512886648367324,,,,,,,0.004982499405741692,-1.4057660102844238,0.8282290101051331,0.4879117012023926,0.28649982810020447,0.5699211955070496,0.06755533069372177,-1.597838282585144,1.7128186225891113,0.4519387483596802,0.1985967755317688,0.6534706354141235
687,0.26880244465072367,0.654,0.09046102313461253,,,,,,,0.014112304896116257,-1.1388468742370605,0.5880526304244995,0.3535694181919098,0.1627170741558075,0.5554691553115845,0.03549470752477646,-1.689443588256836,0.6149547696113586,0.27320295572280884,0.29796791076660156,0.5251531004905701
688,2.393372596307894,0.70125,0.5383072687786039,,,,,,,0.019854247570037842,-1.3174844980239868,0.703614354133606,0.28749558329582214,0.36217695474624634,0.5097922086715698,0.024981442838907242,-1.6949775218963623,1.466640830039978,0.3261582553386688,0.4525555670261383,0.47088682651519775
689,0.12014231329979477,0.46374999999999994,0.7737568726847731,,,,,,,0.008658196777105331,-1.1971921920776367,0.9372713565826416,0.49344223737716675,0.3249179422855377,0.5598462820053101,0.10829739272594452,-1.5999096632003784,0.8697378635406494,0.28896790742874146,0.2995942234992981,0.4464378356933594
690,0.08893709346291441,0.968,0.45352413916461937,,,,,,,0.021094461902976036,-1.5020438432693481,0.7510327100753784,0.3670421540737152,0.35589584708213806,0.5591751933097839,0.1677989363670349,-1.781126856803894,0.9635719656944275,0.3885977566242218,0.36125683784484863,0.5995234847068787
691,9.04310338472841,0.8647500000000001,0.6904858226958285,,,,,,,0.007662383373826742,-1.3735653162002563,0.8336690664291382,0.24410544335842133,0.3180192708969116,0.5061646699905396,0.0797373354434967,-1.555910348892212,0.696960985660553,0.3542754352092743,0.24388636648654938,0.5388128161430359
692,0.3754932855516359,0.7662500000000001,0.5393999607426526,,,,,,,0.04353862255811691,-1.4374334812164307,1.097355604171753,0.41027241945266724,0.2765517830848694,0.6047278642654419,0.03510832041501999,-1.6411595344543457,1.2653523683547974,0.3283616602420807,0.32029134035110474,0.5492556095123291
693,0.03759665441535678,0.607,0.5839607552338313,,,,,,,0.015513659454882145,-1.283473014831543,0.5471529960632324,0.3347617983818054,0.2972787320613861,0.5244016647338867,0.08338787406682968,-1.5649261474609375,0.6271623373031616,0.34865742921829224,0.2687857747077942,0.6063109636306763
694,0.04475223509571035,0.53525,0.5201704259151523,,,,,,,0.005279396660625935,-1.3718160390853882,1.0091458559036255,0.25803592801094055,0.41816210746765137,0.4199011027812958,0.0463106669485569,-1.7252874374389648,0.5769569873809814,0.27528446912765503,0.34487539529800415,0.5080877542495728
695,6.016573403888064,0.6894999999999999,0.26301354666995563,,,,,,,0.009228878654539585,-1.1424825191497803,1.2138497829437256,0.29530397057533264,0.29500386118888855,0.5086178183555603,0.08046212792396545,-1.9447667598724365,0.5465628504753113,0.19788986444473267,0.40983831882476807,0.4378257095813751
696,0.13496613337656224,0.95075,0.7232396814331488,,,,,,,0.019731268286705017,-1.2570381164550781,0.5458798408508301,0.2940466105937958,0.33486077189445496,0.45969659090042114,0.10407759249210358,-1.9645473957061768,1.0660054683685303,0.45638036727905273,0.4141113758087158,0.48913994431495667
