episode,agent,critic_loss,actor_loss,critic_grad_norm,actor_grad_norm,reward_mean,reward_std
818,uav_trajectory,5.912232398986816,0.0,4429.146484375,0.0,0.09944268316030502,0.6722858548164368
818,jammer_beamformer,0.12459143251180649,0.0,19.30670928955078,0.0,0.032552313059568405,0.7048434615135193
819,bs_beamformer,0.20954085886478424,2.034414529800415,58.49746322631836,5.5723419189453125,0.09189971536397934,0.7960600256919861
819,uav_trajectory,1.126787781715393,44.268798828125,1580.9583740234375,0.0,0.14000336825847626,0.7195348143577576
819,jammer_beamformer,0.19309313595294952,-2.786684036254883,28.041719436645508,1.5839890241622925,0.11955282837152481,0.8182329535484314
820,bs_beamformer,0.14997412264347076,0.0,33.24249267578125,0.0,0.17510274052619934,0.7245287895202637
820,uav_trajectory,1.604599118232727,0.0,2088.21337890625,0.0,0.10043995082378387,0.7040252089500427
820,jammer_beamformer,0.2037879079580307,0.0,27.38636589050293,0.0,0.10798555612564087,0.7659170031547546
821,bs_beamformer,0.14862194657325745,1.8659515380859375,31.405288696289062,1.5201021432876587,0.12857107818126678,0.7095340490341187
821,uav_trajectory,5.017822265625,46.488277435302734,4030.008056640625,0.0,0.12268348038196564,0.7995373010635376
821,jammer_beamformer,0.2969505190849304,-3.1427295207977295,15.920148849487305,2.296736240386963,0.20924390852451324,0.9519983530044556
822,bs_beamformer,0.16682785749435425,0.0,41.40936279296875,0.0,0.12008946388959885,0.861802875995636
822,uav_trajectory,2.2455976009368896,0.0,2363.700927734375,0.0,0.13459786772727966,0.7712422609329224
822,jammer_beamformer,0.2150428593158722,0.0,22.298789978027344,0.0,0.09099781513214111,0.7204329371452332
823,bs_beamformer,0.16172489523887634,1.8078534603118896,33.04652786254883,0.818800687789917,0.1362983137369156,0.7971986532211304
823,uav_trajectory,11.078034400939941,41.26366424560547,6138.994140625,0.0,0.212497740983963,0.9038563370704651
823,jammer_beamformer,0.2988141179084778,-3.1616153717041016,9.539888381958008,3.2470765113830566,0.19464850425720215,0.8674585223197937
824,bs_beamformer,0.12791219353675842,0.0,20.872861862182617,0.0,0.10294662415981293,0.7749654650688171
824,uav_trajectory,13.391408920288086,0.0,6708.08740234375,0.0,0.22012950479984283,0.8893976211547852
824,jammer_beamformer,0.37315091490745544,0.0,31.378684997558594,0.0,0.22220703959465027,0.9460306763648987
825,bs_beamformer,0.13129469752311707,1.9063122272491455,32.89350891113281,0.8061758875846863,0.11554129421710968,0.73140549659729
825,uav_trajectory,0.8863036632537842,49.18836975097656,1194.7691650390625,0.0,0.13212883472442627,0.8070927858352661
825,jammer_beamformer,0.159230038523674,-2.815570592880249,28.029172897338867,3.442261219024658,0.10724903643131256,0.7714335918426514
826,bs_beamformer,0.2242136299610138,0.0,16.975709915161133,0.0,0.07510054111480713,0.6973027586936951
826,uav_trajectory,22.481552124023438,0.0,9110.6259765625,0.0,0.0718269869685173,0.7605096697807312
826,jammer_beamformer,0.2765048146247864,0.0,18.00463104248047,0.0,0.15886664390563965,0.8851553797721863
827,bs_beamformer,0.21337586641311646,1.7119635343551636,39.22739791870117,0.8266648650169373,0.13917459547519684,0.7294722199440002
827,uav_trajectory,35.87401580810547,47.04327392578125,11508.90625,0.0,0.15679797530174255,0.7964179515838623
827,jammer_beamformer,0.13618260622024536,-3.0615296363830566,15.724589347839355,3.3797473907470703,0.050655823200941086,0.6263033747673035
828,bs_beamformer,0.15242359042167664,0.0,37.91299819946289,0.0,0.1431235671043396,0.8275918364524841
828,uav_trajectory,15.593069076538086,0.0,7580.19873046875,0.0,0.15603280067443848,0.8375005125999451
828,jammer_beamformer,0.2559071183204651,0.0,26.506135940551758,0.0,0.09043905138969421,0.7293888926506042
829,bs_beamformer,0.0904601439833641,2.0676190853118896,10.942967414855957,0.7459809184074402,0.042312316596508026,0.6355525851249695
829,uav_trajectory,3.558305501937866,43.656036376953125,3250.9345703125,0.0,0.14536526799201965,0.791270911693573
829,jammer_beamformer,0.306185781955719,-2.909389019012451,12.361963272094727,3.2365164756774902,0.13552382588386536,0.8402203917503357
830,bs_beamformer,0.20878919959068298,0.0,54.60232162475586,0.0,0.1347798854112625,0.7134673595428467
830,uav_trajectory,11.687734603881836,0.0,6438.171875,0.0,0.15587729215621948,0.7327688336372375
830,jammer_beamformer,0.2401612401008606,0.0,16.650405883789062,0.0,0.17462971806526184,0.9004852175712585
831,bs_beamformer,0.2283102124929428,1.982177972793579,62.45187759399414,1.344354271888733,0.06697423756122589,0.7269737124443054
831,uav_trajectory,9.440035820007324,46.521968841552734,5887.79443359375,0.0,0.20716401934623718,0.7860652208328247
831,jammer_beamformer,0.21547457575798035,-2.688025951385498,13.44994831085205,3.35127329826355,0.06936626881361008,0.7829587459564209
832,bs_beamformer,0.2937479019165039,0.0,38.92100143432617,0.0,0.19389007985591888,0.8362705707550049
832,uav_trajectory,3.156550407409668,0.0,3025.30224609375,0.0,0.08910472691059113,0.7250133156776428
832,jammer_beamformer,0.3310253620147705,0.0,14.0208158493042,0.0,0.08436937630176544,0.7893161177635193
833,bs_beamformer,0.2122441530227661,1.8008825778961182,42.592864990234375,1.4191948175430298,0.1285865604877472,0.7529362440109253
833,uav_trajectory,8.585233688354492,42.87456130981445,5620.0771484375,0.0,0.17159099876880646,0.8766792416572571
833,jammer_beamformer,0.17511165142059326,-2.984642505645752,20.450969696044922,3.575631856918335,0.15397043526172638,0.8367765545845032
834,bs_beamformer,0.18580535054206848,0.0,51.8563346862793,0.0,0.1521652340888977,0.8502684831619263
834,uav_trajectory,11.377044677734375,0.0,6517.24462890625,0.0,0.10347632318735123,0.7478811144828796
834,jammer_beamformer,0.2983068525791168,0.0,6.84810733795166,0.0,0.15134313702583313,0.8355652689933777
835,bs_beamformer,0.20792868733406067,1.9382318258285522,44.12944793701172,1.3528469800949097,0.14187632501125336,0.9278518557548523
835,uav_trajectory,1.3680442571640015,49.01290512084961,1675.5413818359375,0.0,0.04158488288521767,0.6837500929832458
835,jammer_beamformer,0.1361912190914154,-3.0041744709014893,10.585885047912598,3.097639322280884,0.13523371517658234,0.7920212149620056
836,bs_beamformer,0.08833378553390503,0.0,19.29372215270996,0.0,0.07114005088806152,0.7104339003562927
836,uav_trajectory,22.253095626831055,0.0,8857.328125,0.0,0.14430956542491913,0.8021259307861328
836,jammer_beamformer,0.205839604139328,0.0,17.040727615356445,0.0,0.1289627104997635,0.7393991947174072
837,bs_beamformer,0.20010259747505188,1.641122579574585,50.488285064697266,0.9931960105895996,0.1734725683927536,0.8360650539398193
837,uav_trajectory,36.440452575683594,47.874332427978516,11521.0927734375,0.0,0.16548362374305725,0.866888165473938
837,jammer_beamformer,0.23245476186275482,-2.7859954833984375,10.713489532470703,2.500364065170288,0.08568517118692398,0.7329732775688171
838,bs_beamformer,0.27027517557144165,0.0,64.8291244506836,0.0,0.03619745746254921,0.7401084899902344
838,uav_trajectory,16.036840438842773,0.0,7681.90380859375,0.0,0.07294365018606186,0.6401024460792542
838,jammer_beamformer,0.3087199330329895,0.0,24.464014053344727,0.0,0.12169881165027618,0.7901822924613953
839,bs_beamformer,0.15050387382507324,1.992084264755249,33.301273345947266,0.4706915616989136,0.0621451660990715,0.7585108280181885
839,uav_trajectory,3.4355363845825195,43.16908645629883,2988.130126953125,0.0,0.13634271919727325,0.7134261131286621
839,jammer_beamformer,0.23414334654808044,-2.909240961074829,7.6176018714904785,2.626688241958618,0.0926513597369194,0.8575758934020996
840,bs_beamformer,0.17518329620361328,0.0,39.4832763671875,0.0,0.13440226018428802,0.8060399293899536
840,uav_trajectory,9.739558219909668,0.0,5810.7939453125,0.0,0.04976494982838631,0.7239575386047363
840,jammer_beamformer,0.20106622576713562,0.0,27.715896606445312,0.0,0.06577571481466293,0.6565544605255127
841,bs_beamformer,0.27541571855545044,1.787013053894043,56.93175506591797,0.8105239868164062,0.12492281198501587,0.7141742706298828
841,uav_trajectory,3.8729093074798584,47.166908264160156,3701.531494140625,0.0,0.10851450264453888,0.8010348081588745
841,jammer_beamformer,0.22321584820747375,-2.629606246948242,23.378774642944336,2.5947937965393066,0.09232264757156372,0.7238588929176331
842,bs_beamformer,0.20200592279434204,0.0,34.35729217529297,0.0,0.13453486561775208,0.7899367213249207
842,uav_trajectory,5.506664276123047,0.0,4337.04052734375,0.0,0.19586417078971863,0.8580663204193115
842,jammer_beamformer,0.2656601071357727,0.0,17.26671028137207,0.0,0.10023858398199081,0.8128472566604614
843,bs_beamformer,0.17541873455047607,1.8090671300888062,37.16546630859375,0.7956684231758118,0.086760975420475,0.6451027393341064
843,uav_trajectory,6.783764362335205,43.68110275268555,5004.82763671875,0.0,0.10010233521461487,0.808877170085907
843,jammer_beamformer,0.18320788443088531,-2.726046323776245,16.845508575439453,2.7300541400909424,0.1045549139380455,0.7316758036613464
844,bs_beamformer,0.1540592759847641,0.0,47.85971450805664,0.0,0.08880143612623215,0.8469674587249756
844,uav_trajectory,3.294559955596924,0.0,3174.439697265625,0.0,0.07220293581485748,0.7518910765647888
844,jammer_beamformer,0.28699418902397156,0.0,18.65092658996582,0.0,0.12728025019168854,0.7729251980781555
845,bs_beamformer,0.16073115170001984,1.9129266738891602,44.3739013671875,0.6930191516876221,0.10672577470541,0.7741025686264038
845,uav_trajectory,5.38364839553833,46.696189880371094,4420.39501953125,0.0,0.18551410734653473,0.7724816203117371
845,jammer_beamformer,0.17682978510856628,-2.7312021255493164,9.048958778381348,2.5572001934051514,0.1153651550412178,0.662895143032074
846,bs_beamformer,0.1993597447872162,0.0,32.155948638916016,0.0,0.09213549643754959,0.7601333856582642
846,uav_trajectory,5.6353559494018555,0.0,4372.0927734375,0.0,0.13526269793510437,0.7563494443893433
846,jammer_beamformer,0.26599860191345215,0.0,24.281295776367188,0.0,0.07852332293987274,0.7489221096038818
847,bs_beamformer,0.09648659825325012,1.6995224952697754,32.28645706176758,0.8659607768058777,0.14491428434848785,0.7245054841041565
847,uav_trajectory,1.3644752502441406,43.04676055908203,1670.3585205078125,0.0,0.20442628860473633,0.8160138726234436
847,jammer_beamformer,0.09505832195281982,-2.7636685371398926,19.84366226196289,1.3362840414047241,0.16541975736618042,0.7570055723190308
848,bs_beamformer,0.17763730883598328,0.0,47.46062469482422,0.0,0.15931645035743713,0.8113599419593811
848,uav_trajectory,5.395365238189697,0.0,4148.35986328125,0.0,0.21846087276935577,0.79038405418396
848,jammer_beamformer,0.09865620732307434,0.0,21.73172950744629,0.0,0.09983186423778534,0.673098623752594
849,bs_beamformer,0.14671623706817627,1.9446474313735962,20.043567657470703,0.7557597160339355,0.17746718227863312,0.8496224284172058
849,uav_trajectory,1.9122990369796753,48.303096771240234,1774.7083740234375,0.0,0.15363924205303192,0.8141127228736877
849,jammer_beamformer,0.35759466886520386,-2.8198256492614746,26.80919647216797,2.8111228942871094,0.2055789679288864,0.8905864357948303
850,bs_beamformer,0.1364181637763977,0.0,50.804405212402344,0.0,0.14597506821155548,0.7202662229537964
850,uav_trajectory,15.149169921875,0.0,7252.72314453125,0.0,0.11673960089683533,0.704251766204834
850,jammer_beamformer,0.2196628451347351,0.0,7.942009925842285,0.0,0.13819468021392822,0.8147769570350647
851,bs_beamformer,0.2048099935054779,1.8310574293136597,65.0966796875,0.6000683903694153,0.15358397364616394,0.8003481030464172
851,uav_trajectory,18.974037170410156,45.78849792480469,8018.61865234375,0.0,0.21664734184741974,0.8805816173553467
851,jammer_beamformer,0.24779707193374634,-2.7785532474517822,37.305747985839844,2.2584896087646484,0.09811163693666458,0.7685348391532898
852,bs_beamformer,0.14646926522254944,0.0,36.07713317871094,0.0,0.17878657579421997,0.8432124257087708
852,uav_trajectory,1.9626775979995728,0.0,2042.284423828125,0.0,0.1531481295824051,0.8302581906318665
852,jammer_beamformer,0.24492794275283813,0.0,27.262250900268555,0.0,0.19391393661499023,0.7770553231239319
853,bs_beamformer,0.2022635042667389,1.3853392601013184,39.51144790649414,0.9548158645629883,0.18937915563583374,0.960290253162384
853,uav_trajectory,28.877031326293945,37.924598693847656,10020.4091796875,0.0,0.14471851289272308,0.7574416399002075
853,jammer_beamformer,0.12750941514968872,-2.583235740661621,18.125825881958008,2.8968169689178467,0.12719382345676422,0.8474001288414001
854,bs_beamformer,0.3142717778682709,0.0,61.32001876831055,0.0,0.1716645359992981,0.8142760992050171
854,uav_trajectory,55.74617385864258,0.0,14083.681640625,0.0,0.05237201601266861,0.696078896522522
854,jammer_beamformer,0.15594157576560974,0.0,24.275714874267578,0.0,0.1413280963897705,0.8460127711296082
855,bs_beamformer,0.14029887318611145,2.091355562210083,36.94952392578125,0.5417067408561707,0.049676403403282166,0.6851078271865845
855,uav_trajectory,32.5920524597168,45.071311950683594,10795.0595703125,0.0,0.1330769956111908,0.7519721984863281
855,jammer_beamformer,0.15164533257484436,-2.7981042861938477,16.739551544189453,2.4722940921783447,0.14592722058296204,0.7974031567573547
856,bs_beamformer,0.12479673326015472,0.0,37.83999252319336,0.0,0.08461981266736984,0.7250605821609497
856,uav_trajectory,0.9639678597450256,0.0,1485.908203125,0.0,0.08655811846256256,0.6880531311035156
856,jammer_beamformer,0.14020609855651855,0.0,20.391069412231445,0.0,0.1257663071155548,0.737264096736908
857,bs_beamformer,0.1829025149345398,1.81247878074646,47.06300735473633,0.6266558170318604,0.106220543384552,0.7496800422668457
857,uav_trajectory,43.536109924316406,53.352439880371094,12411.9765625,0.0,0.19060882925987244,0.9159588813781738
857,jammer_beamformer,0.27759644389152527,-2.656728982925415,28.030881881713867,2.6765565872192383,0.09540382772684097,0.7616329193115234
858,bs_beamformer,0.17866884171962738,0.0,40.86471939086914,0.0,0.156500443816185,0.8451336026191711
858,uav_trajectory,91.8482666015625,0.0,18166.84375,0.0,0.1679193675518036,0.7618973255157471
858,jammer_beamformer,0.1865616738796234,0.0,12.484736442565918,0.0,0.1117437481880188,0.7784270644187927
859,bs_beamformer,0.13885021209716797,1.8580880165100098,41.31908416748047,0.4481864869594574,0.08541175723075867,0.6540177464485168
859,uav_trajectory,78.13426971435547,48.67860794067383,16816.318359375,0.0,0.11146129667758942,0.7986465096473694
859,jammer_beamformer,0.3080446720123291,-2.882972002029419,23.36981773376465,0.8327327966690063,0.16486991941928864,0.8737952709197998
860,bs_beamformer,0.10436707735061646,0.0,34.871768951416016,0.0,0.11599713563919067,0.6395015716552734
860,uav_trajectory,24.830177307128906,0.0,9535.1416015625,0.0,0.09637978672981262,0.7195438742637634
860,jammer_beamformer,0.24074333906173706,0.0,30.66607093811035,0.0,0.10561028122901917,0.8794950842857361
861,bs_beamformer,0.26979443430900574,2.1412622928619385,40.46305465698242,0.7062863707542419,0.02571837790310383,0.6924595236778259
861,uav_trajectory,7.489691734313965,40.69355010986328,4591.10107421875,0.0,0.14370538294315338,0.7607522010803223
861,jammer_beamformer,0.3296338617801666,-2.766392469406128,30.274538040161133,1.797020435333252,0.2001694291830063,0.861580491065979
862,bs_beamformer,0.13306677341461182,0.0,28.98040008544922,0.0,0.1342020332813263,0.832248866558075
862,uav_trajectory,29.47244644165039,0.0,10026.546875,0.0,0.16399380564689636,0.889216423034668
862,jammer_beamformer,0.17117461562156677,0.0,19.432945251464844,0.0,0.017817556858062744,0.6157206296920776
863,bs_beamformer,0.18549036979675293,1.5514470338821411,34.04128646850586,0.5715131163597107,0.20319893956184387,0.8250758647918701
863,uav_trajectory,23.82144546508789,45.33222579956055,9355.3125,0.0,0.1874108761548996,0.8240271210670471
863,jammer_beamformer,0.3584181070327759,-2.8550734519958496,29.46225357055664,1.5966753959655762,0.1393037587404251,0.866549551486969
864,bs_beamformer,0.1831691861152649,0.0,39.753543853759766,0.0,0.07791417092084885,0.7169145941734314
864,uav_trajectory,4.845154762268066,0.0,4268.17578125,0.0,0.09753697365522385,0.7316420674324036
864,jammer_beamformer,0.1754467487335205,0.0,37.86640167236328,0.0,0.09616672247648239,0.6948179602622986
865,bs_beamformer,0.12911707162857056,1.8050519227981567,8.951309204101562,0.5297747850418091,0.08261611312627792,0.6401218771934509
865,uav_trajectory,14.02442741394043,48.32378005981445,7078.4755859375,0.0,0.13777615129947662,0.7461930513381958
865,jammer_beamformer,0.07636217027902603,-2.416701316833496,11.130477905273438,1.3885009288787842,0.018349912017583847,0.6082957983016968
866,bs_beamformer,0.08458621799945831,0.0,33.29263687133789,0.0,0.013032209128141403,0.6828118562698364
866,uav_trajectory,24.808481216430664,0.0,9617.4189453125,0.0,0.14825405180454254,0.7747851014137268
866,jammer_beamformer,0.3736579120159149,0.0,15.437749862670898,0.0,0.04126343876123428,0.8528310656547546
867,bs_beamformer,0.09436985850334167,1.8719699382781982,18.61748504638672,0.39466333389282227,0.11791490018367767,0.8304145336151123
867,uav_trajectory,13.972280502319336,42.92195510864258,7063.90283203125,0.0,0.12708055973052979,0.8483984470367432
867,jammer_beamformer,0.394442081451416,-2.8587119579315186,13.627373695373535,0.7087298035621643,0.15840590000152588,0.8035141825675964
868,bs_beamformer,0.20654025673866272,0.0,32.64141845703125,0.0,0.14037173986434937,0.7384217381477356
868,uav_trajectory,5.693116664886475,0.0,3780.34814453125,0.0,0.15617898106575012,0.9333826303482056
868,jammer_beamformer,0.18562361598014832,0.0,24.3491268157959,0.0,0.17214521765708923,0.7938207387924194
869,bs_beamformer,0.16444912552833557,1.8978984355926514,30.595468521118164,0.6018198132514954,0.06588608026504517,0.6583594083786011
869,uav_trajectory,11.467897415161133,46.53091812133789,6564.70263671875,0.0,0.11732295155525208,0.7388104200363159
869,jammer_beamformer,0.17147189378738403,-2.9079439640045166,20.382246017456055,2.130575180053711,0.16596882045269012,0.8405530452728271
870,bs_beamformer,0.1865050196647644,0.0,4.191188812255859,0.0,0.1378767490386963,0.8361661434173584
870,uav_trajectory,12.18409252166748,0.0,6721.18701171875,0.0,0.2531913220882416,0.9320366382598877
870,jammer_beamformer,0.22954735159873962,0.0,14.231539726257324,0.0,0.12503673136234283,0.719269871711731
871,bs_beamformer,0.15680643916130066,1.9758994579315186,50.927772521972656,0.7020537853240967,0.17063681781291962,0.801784098148346
871,uav_trajectory,3.781115770339966,44.26865005493164,3477.3583984375,0.0,0.15485164523124695,0.7612259387969971
871,jammer_beamformer,0.10190242528915405,-2.520097494125366,25.53463363647461,3.7650063037872314,0.03877276927232742,0.5866852402687073
872,bs_beamformer,0.15749701857566833,0.0,45.75879669189453,0.0,0.09246864914894104,0.7680766582489014
872,uav_trajectory,8.878998756408691,0.0,5736.37353515625,0.0,0.11239229142665863,0.7237488031387329
872,jammer_beamformer,0.2488175928592682,0.0,14.234289169311523,0.0,0.09978639334440231,0.7187563180923462
873,bs_beamformer,0.0933026447892189,1.8439671993255615,22.981239318847656,0.9419953227043152,0.06210016459226608,0.6599647998809814
873,uav_trajectory,15.680549621582031,43.60011672973633,7488.60107421875,0.0,0.16080927848815918,0.8317039608955383
873,jammer_beamformer,0.20062123239040375,-2.9212450981140137,44.170631408691406,1.794070839881897,0.08382495492696762,0.6804393529891968
874,bs_beamformer,0.20657779276371002,0.0,34.41926193237305,0.0,0.18972668051719666,0.8611881136894226
874,uav_trajectory,3.653944492340088,0.0,3269.764404296875,0.0,0.11645019054412842,0.69525146484375
874,jammer_beamformer,0.21489819884300232,0.0,42.43925094604492,0.0,0.08272828161716461,0.8348750472068787
875,bs_beamformer,0.17522789537906647,1.8192496299743652,27.24462127685547,1.3732832670211792,0.20525483787059784,1.0118900537490845
875,uav_trajectory,12.981241226196289,48.418617248535156,6832.6298828125,0.0,0.11464576423168182,0.6673610806465149
875,jammer_beamformer,0.16854225099086761,-2.519676685333252,16.05898094177246,1.312477469444275,0.10394368320703506,0.8014270067214966
876,bs_beamformer,0.23345708847045898,0.0,24.82136344909668,0.0,0.09007678180932999,0.6994830369949341
876,uav_trajectory,24.632549285888672,0.0,9539.8642578125,0.0,0.15387597680091858,0.825101375579834
876,jammer_beamformer,0.31560784578323364,0.0,47.06356430053711,0.0,0.17399340867996216,0.8855270743370056
877,bs_beamformer,0.1731557846069336,1.8322131633758545,36.21961212158203,2.8463079929351807,0.03171337768435478,0.6909744143486023
877,uav_trajectory,9.99359130859375,44.01370620727539,6037.36181640625,0.0,0.12228329479694366,0.6788951754570007
877,jammer_beamformer,0.4884353280067444,-2.8365907669067383,67.9841079711914,1.4645004272460938,0.17822140455245972,0.8318658471107483
878,bs_beamformer,0.17956438660621643,0.0,31.05547523498535,0.0,0.05959761515259743,0.7250590920448303
878,uav_trajectory,3.931863307952881,0.0,3550.15185546875,0.0,0.08773565292358398,0.7043322920799255
878,jammer_beamformer,0.303963840007782,0.0,52.75872039794922,0.0,0.0741683840751648,0.7698525190353394
879,bs_beamformer,0.1346418559551239,1.7056605815887451,15.509753227233887,2.174598217010498,0.13057869672775269,0.7734612226486206
879,uav_trajectory,8.980438232421875,45.18681335449219,5704.5830078125,0.0,0.14340217411518097,0.7824621796607971
879,jammer_beamformer,0.18467339873313904,-2.847062826156616,25.69462013244629,1.8274439573287964,0.11344508826732635,0.7355436086654663
880,bs_beamformer,0.20310664176940918,0.0,31.48774528503418,0.0,0.21006034314632416,0.8311842679977417
880,uav_trajectory,1.6972953081130981,0.0,2115.61572265625,0.0,0.11259005963802338,0.6735785603523254
880,jammer_beamformer,0.3018765449523926,0.0,38.91200637817383,0.0,0.09001351147890091,0.8341976404190063
881,bs_beamformer,0.15577897429466248,1.5913746356964111,11.634367942810059,2.4229609966278076,0.15940839052200317,0.8024070858955383
881,uav_trajectory,11.541812896728516,46.31018829345703,6503.27490234375,0.0,0.18205267190933228,0.8407588601112366
881,jammer_beamformer,0.19174662232398987,-2.6762874126434326,46.29652404785156,1.942911982536316,0.1112917959690094,0.7352097034454346
882,bs_beamformer,0.11111059784889221,0.0,10.405692100524902,0.0,0.14714431762695312,0.7781559228897095
882,uav_trajectory,18.006755828857422,0.0,8354.650390625,0.0,0.0757242888212204,0.6853147149085999
882,jammer_beamformer,0.18128740787506104,0.0,31.98356819152832,0.0,0.11747394502162933,0.8151799440383911
883,bs_beamformer,0.13326068222522736,1.7140145301818848,35.781349182128906,3.066735029220581,0.12631717324256897,0.7252217531204224
883,uav_trajectory,4.910888195037842,43.85786056518555,4184.83984375,0.0,0.16641244292259216,0.7989432215690613
883,jammer_beamformer,0.19942611455917358,-2.8258378505706787,23.036348342895508,2.8221609592437744,0.10284638404846191,0.7616872191429138
884,bs_beamformer,0.15651646256446838,0.0,29.859020233154297,0.0,0.10766462981700897,0.7050053477287292
884,uav_trajectory,7.408204078674316,0.0,5197.095703125,0.0,0.15082314610481262,0.7801185250282288
884,jammer_beamformer,0.2951693534851074,0.0,36.08546829223633,0.0,0.12902894616127014,0.6969431042671204
885,bs_beamformer,0.14864709973335266,1.4837770462036133,35.10236358642578,1.6584837436676025,0.08092394471168518,0.7648162245750427
885,uav_trajectory,16.393396377563477,45.38309097290039,7930.2958984375,0.0,0.09031172841787338,0.6840019226074219
885,jammer_beamformer,0.2638511061668396,-2.612532615661621,22.97345733642578,2.5783636569976807,0.12117186188697815,0.813115656375885
886,bs_beamformer,0.1719333529472351,0.0,30.46076774597168,0.0,0.14723867177963257,0.8107331991195679
886,uav_trajectory,6.021210670471191,0.0,4597.05908203125,0.0,0.1501077562570572,0.7977290749549866
886,jammer_beamformer,0.2619592547416687,0.0,30.63404083251953,0.0,0.10973714292049408,0.791724443435669
887,bs_beamformer,0.16836489737033844,1.7335864305496216,16.85057830810547,1.4813939332962036,0.09913156181573868,0.7865188717842102
887,uav_trajectory,4.787367820739746,45.73248291015625,4179.74853515625,0.0,0.07761292159557343,0.6847075819969177
887,jammer_beamformer,0.1693621426820755,-2.8186373710632324,41.50654983520508,2.154890298843384,0.15220637619495392,0.8988727927207947
888,bs_beamformer,0.1752106249332428,0.0,30.174476623535156,0.0,0.18487036228179932,0.782783567905426
888,uav_trajectory,10.211141586303711,0.0,6144.3037109375,0.0,0.19044683873653412,0.8413302898406982
888,jammer_beamformer,0.28300219774246216,0.0,11.972914695739746,0.0,0.1902298480272293,0.8608916997909546
889,bs_beamformer,0.149537593126297,1.5369728803634644,26.529335021972656,0.6057997345924377,0.12894444167613983,0.7845507264137268
889,uav_trajectory,2.5328269004821777,45.410606384277344,2850.79736328125,0.0,0.19933253526687622,0.6917347311973572
889,jammer_beamformer,0.20411545038223267,-3.031019449234009,53.7513313293457,1.0266705751419067,0.1440591961145401,0.7426979541778564
890,bs_beamformer,0.1839824914932251,0.0,6.997519493103027,0.0,0.143954336643219,0.8191044330596924
890,uav_trajectory,9.447530746459961,0.0,5958.44189453125,0.0,0.16328199207782745,0.7417953014373779
890,jammer_beamformer,0.3358973562717438,0.0,66.746337890625,0.0,0.127194344997406,0.829508364200592
891,bs_beamformer,0.19070687890052795,1.8230278491973877,47.718624114990234,0.38876476883888245,0.13486045598983765,0.7411181330680847
891,uav_trajectory,16.276330947875977,45.59748077392578,7862.37109375,0.0,0.20727480947971344,0.8018811345100403
891,jammer_beamformer,0.19412246346473694,-2.552175998687744,43.75883102416992,1.5414518117904663,0.03896774724125862,0.5993221402168274
892,bs_beamformer,0.210833340883255,0.0,45.88081741333008,0.0,0.2482941597700119,0.8469398617744446
892,uav_trajectory,4.752336502075195,0.0,4059.15576171875,0.0,0.20901504158973694,0.8662140965461731
892,jammer_beamformer,0.26512837409973145,0.0,31.559595108032227,0.0,0.12856023013591766,0.7297365069389343
893,bs_beamformer,0.08161042630672455,1.639453411102295,14.595735549926758,0.47284626960754395,0.08991627395153046,0.7684687376022339
893,uav_trajectory,7.0806379318237305,44.40662384033203,5142.5341796875,0.0,0.16092567145824432,0.7863574028015137
893,jammer_beamformer,0.22897598147392273,-2.7538387775421143,45.23818588256836,1.4708878993988037,0.1354932188987732,0.7885032296180725
894,bs_beamformer,0.1294832080602646,0.0,26.47353744506836,0.0,0.12817011773586273,0.7922672033309937
894,uav_trajectory,15.466643333435059,0.0,7753.39208984375,0.0,0.03257840871810913,0.5938487648963928
894,jammer_beamformer,0.23791658878326416,0.0,43.82515335083008,0.0,0.1283351331949234,0.756344199180603
895,bs_beamformer,0.1403602808713913,1.5918502807617188,20.636079788208008,0.411429762840271,0.11374562978744507,0.7136257886886597
895,uav_trajectory,5.060807228088379,45.49345397949219,4210.99951171875,0.0,0.19204728305339813,0.8010326623916626
895,jammer_beamformer,0.26359549164772034,-2.9281513690948486,33.920318603515625,1.0085008144378662,0.1424240618944168,0.7986368536949158
896,bs_beamformer,0.16423040628433228,0.0,24.640296936035156,0.0,0.18534263968467712,0.9357287287712097
896,uav_trajectory,5.721217632293701,0.0,4518.78466796875,0.0,0.12085878849029541,0.714486837387085
896,jammer_beamformer,0.151172935962677,0.0,26.038299560546875,0.0,0.010069956071674824,0.7331041693687439
897,bs_beamformer,0.10291218757629395,1.6732946634292603,24.385013580322266,0.3955284357070923,0.11128245294094086,0.6680477261543274
897,uav_trajectory,11.861098289489746,45.032073974609375,6677.65185546875,0.0,0.16719746589660645,0.7338780760765076
897,jammer_beamformer,0.24476036429405212,-2.5686163902282715,44.5800895690918,2.969204902648926,0.08878634870052338,0.7212151288986206
898,bs_beamformer,0.09959740191698074,0.0,13.142913818359375,0.0,0.13234494626522064,0.7505180835723877
898,uav_trajectory,2.8857223987579346,0.0,3142.794677734375,0.0,0.08322393149137497,0.6753059029579163
898,jammer_beamformer,0.3347342610359192,0.0,39.03410339355469,0.0,0.1904899775981903,0.7590625882148743
899,bs_beamformer,0.15368619561195374,1.6108828783035278,5.591054439544678,0.5457857847213745,0.16285838186740875,0.846869945526123
899,uav_trajectory,9.720516204833984,44.81495666503906,6028.89453125,0.0,0.1776888221502304,0.7089618444442749
899,jammer_beamformer,0.1574619561433792,-2.9711380004882812,12.685148239135742,3.040152072906494,0.06984557956457138,0.6649761199951172
